nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,right_knee_x,right_knee_y,right_ankle_x,right_ankle_y
0.639129281,0.210366189,0.624638438,0.308626324,0.582798779,0.304953456,0.578766704,0.444281489,0.641673625,0.539319634,0.613358438,0.555964231,0.57931602,0.553894937,0.556435347,0.734160542,0.529009342,0.905354083
0.649704337,0.210197777,0.644541025,0.310553312,0.591171801,0.305001408,0.582415819,0.444069445,0.645006418,0.538477957,0.625235736,0.561425924,0.587381721,0.557920575,0.558178067,0.735789955,0.528823733,0.906389892
0.655967593,0.209787622,0.657658994,0.313718259,0.595913112,0.30497244,0.584608793,0.444045097,0.646234989,0.539233088,0.636257648,0.563603818,0.592155933,0.559752464,0.56117022,0.735320389,0.529295504,0.906175554
0.665937006,0.208614543,0.670274794,0.314272374,0.601154447,0.304987729,0.588309705,0.443989068,0.644210994,0.541188598,0.647782564,0.560838521,0.595446587,0.555425227,0.563093722,0.733642578,0.530010343,0.904893816
0.675297916,0.207469299,0.700104237,0.319144636,0.607396662,0.305611551,0.594166279,0.443583995,0.637497365,0.542222679,0.665086865,0.560430229,0.601622343,0.551696181,0.567944586,0.73030436,0.531950533,0.901306331
0.687845528,0.205874652,0.725036204,0.323088735,0.614774883,0.306666553,0.597417235,0.442651033,0.632726371,0.550022244,0.683388114,0.561418474,0.611772239,0.551752925,0.576686382,0.726190329,0.544667244,0.891654313
0.690093458,0.203610167,0.734238207,0.322853684,0.620931506,0.306665391,0.602998793,0.441300184,0.630827725,0.551940441,0.687488735,0.561175823,0.618824661,0.551042914,0.583310902,0.726246834,0.554077804,0.888351142
0.697652102,0.202302903,0.74489516,0.32246846,0.628172755,0.306644142,0.605651796,0.440124959,0.61610961,0.551921904,0.697942197,0.565059483,0.626830101,0.552122116,0.59081012,0.723828137,0.574808538,0.886281669
0.698502243,0.199933946,0.750635207,0.322192222,0.631064355,0.306730598,0.606314182,0.440060556,0.607330024,0.5518803,0.702388346,0.569585264,0.632006884,0.55391866,0.59772712,0.722462714,0.59133625,0.883033752
0.700959384,0.199036047,0.755308688,0.322107464,0.632365048,0.307329983,0.606081009,0.437578768,0.599752545,0.549453676,0.706555665,0.574117839,0.636783004,0.556967795,0.606706262,0.721961856,0.610092819,0.881315112
0.702510476,0.199283689,0.761659443,0.321660131,0.634822786,0.30892548,0.608757377,0.435582489,0.594398379,0.546132565,0.715339899,0.575474024,0.646008611,0.562102973,0.627957761,0.723846138,0.646344483,0.877445221
0.701968431,0.199410215,0.763475835,0.321138322,0.636121094,0.311737329,0.611135542,0.435368538,0.59128648,0.540980399,0.719395936,0.576578021,0.65057528,0.564204812,0.636451662,0.723898053,0.664556503,0.873058975
0.700958788,0.19966276,0.763950706,0.320646167,0.638097644,0.314294755,0.614044249,0.434699923,0.591326058,0.537624776,0.722605646,0.575663865,0.655017316,0.564305842,0.643000484,0.722804308,0.677099049,0.869049728
0.698418379,0.199713752,0.763590813,0.319326222,0.64202857,0.316722363,0.619773686,0.433404177,0.59273243,0.533861995,0.727179408,0.573466897,0.663115263,0.563903451,0.657043874,0.71678704,0.699003935,0.860388517
0.697505295,0.199779049,0.762945533,0.318356276,0.64381665,0.319079578,0.622926116,0.433610052,0.593512535,0.534150362,0.730902612,0.564417303,0.671193659,0.562473953,0.681735575,0.717399418,0.70882684,0.864223063
0.695518315,0.200017273,0.758453071,0.316620171,0.646672726,0.320903301,0.627864301,0.433860153,0.593935251,0.53389132,0.734866321,0.550213933,0.678228319,0.556889117,0.69629842,0.716556907,0.714866936,0.865667939
0.689924598,0.202086791,0.755083263,0.314559549,0.648509026,0.323801756,0.62994349,0.436585903,0.594040811,0.534358799,0.732358932,0.541382611,0.679501474,0.54836303,0.701787293,0.714733064,0.722848594,0.875288248
0.685730278,0.203888118,0.753217757,0.313630015,0.649646997,0.325921565,0.632377386,0.439543784,0.596183002,0.534730852,0.730944693,0.538543165,0.678878009,0.546443522,0.704552472,0.714212537,0.72243464,0.881233811
0.679221869,0.209590256,0.752784967,0.313533604,0.651839256,0.329716295,0.638758421,0.442639649,0.604156733,0.534491479,0.732938945,0.542400658,0.684938908,0.547448039,0.707095981,0.715234697,0.721135497,0.884717524
0.674673676,0.21440129,0.750861645,0.311739951,0.653872967,0.331983387,0.642187476,0.443788946,0.608950019,0.534393966,0.733769417,0.541698873,0.687173665,0.546529353,0.700571299,0.713184655,0.722779512,0.884476721
0.665559292,0.221899614,0.740700424,0.311622649,0.657470822,0.335597157,0.647425473,0.446670502,0.613444269,0.536651194,0.732354283,0.54335916,0.689657092,0.546773493,0.702076018,0.713420093,0.728572249,0.884245515
0.6628052,0.224369869,0.733773768,0.311694384,0.659151316,0.338017404,0.65083915,0.449881315,0.616088033,0.538203597,0.733181953,0.544023395,0.691447139,0.548363388,0.701931298,0.7176525,0.727043867,0.885549307
0.543317676,0.195745468,0.611420155,0.307089895,0.489407808,0.314901382,0.419399798,0.38783139,0.32961756,0.405386388,0.580373585,0.555912137,0.523791254,0.557457209,0.505343378,0.738453925,0.508099973,0.920453966
0.540179908,0.193804264,0.605393291,0.306405991,0.483169764,0.314204812,0.41076839,0.38770318,0.320820123,0.396232098,0.578170955,0.556292176,0.519645274,0.558010876,0.507635832,0.740009844,0.511083782,0.918749452
0.536463737,0.191972062,0.60110575,0.306064039,0.477846622,0.312841505,0.408117115,0.386354864,0.316918492,0.389252365,0.576259017,0.556950331,0.51578331,0.559058249,0.505850315,0.743670642,0.510252595,0.919197619
0.533025265,0.189782709,0.595684707,0.30502072,0.469144136,0.310952485,0.399481028,0.379519165,0.308830202,0.374622762,0.572824657,0.557170093,0.509405375,0.559858143,0.503952205,0.744677424,0.508971214,0.919719458
0.528726697,0.189264908,0.591945887,0.305219203,0.463215947,0.309212536,0.392487705,0.376738518,0.304398328,0.366514891,0.570355475,0.557185411,0.505344331,0.560244501,0.502722502,0.744665205,0.509505212,0.918360293
0.530321002,0.1838388,0.588008642,0.304265618,0.457928598,0.308732003,0.38534984,0.375304937,0.299876601,0.358099937,0.567954123,0.556761503,0.50159508,0.56048727,0.501443803,0.744985044,0.509740889,0.917155862
0.529371321,0.184375405,0.583381534,0.304284334,0.453116983,0.307503223,0.382290184,0.375084907,0.300998241,0.346984982,0.564704001,0.556872725,0.499089688,0.561815023,0.502590537,0.744329989,0.510770917,0.916583598
0.530491352,0.183687791,0.580037773,0.303676486,0.450423807,0.305135518,0.380527765,0.373711497,0.304549366,0.340640575,0.56137538,0.556854308,0.497024715,0.561875522,0.502247572,0.744227707,0.510479033,0.91642946
0.530766785,0.185126796,0.575157046,0.302915603,0.449564993,0.302814156,0.382968932,0.372120529,0.312097669,0.328414679,0.557330132,0.553061068,0.494024247,0.557919919,0.500445127,0.736362278,0.509078026,0.914332449
0.530994952,0.185959518,0.572018325,0.301449209,0.450109959,0.300698251,0.383366972,0.373458564,0.316225559,0.322282284,0.55402416,0.550265849,0.490993887,0.554182589,0.495725125,0.730802894,0.508988559,0.908496082
0.531333864,0.186508894,0.567870736,0.300911516,0.451651722,0.299142033,0.387611955,0.372351319,0.353034049,0.317312181,0.550580382,0.550147057,0.48937881,0.554930031,0.493627578,0.733660877,0.509235501,0.907347441
0.531901419,0.186904356,0.56418246,0.301014423,0.453395784,0.298510283,0.389200836,0.369377494,0.37246263,0.31171158,0.54840678,0.549003959,0.489638239,0.554704785,0.492862552,0.735519469,0.509672165,0.904496193
0.536602676,0.187352628,0.55503422,0.301164478,0.454958767,0.296311855,0.400672346,0.368539333,0.407999367,0.315102577,0.540934026,0.539327502,0.487696499,0.543177903,0.490748674,0.723942161,0.507876813,0.897055805
0.539825618,0.190127254,0.548092961,0.301305413,0.458250731,0.294247746,0.410863787,0.366720051,0.432904094,0.306363046,0.534823537,0.53131479,0.488738954,0.535008967,0.492293894,0.716778874,0.507099211,0.894753933
0.542192519,0.192482397,0.539939046,0.301411629,0.46437797,0.290897757,0.427121818,0.364829749,0.460644513,0.302196741,0.5280388,0.52844435,0.489407569,0.529763579,0.493263483,0.712419689,0.504037559,0.893606544
0.547166467,0.197943419,0.533877611,0.303197235,0.480348378,0.290532261,0.446287781,0.369186997,0.493973523,0.293584496,0.521780312,0.531024814,0.489715129,0.532182992,0.493631095,0.714435697,0.502724111,0.894477546
0.54697001,0.201061174,0.531302512,0.302989066,0.484607816,0.287027299,0.460888028,0.3693735,0.508672774,0.296234995,0.518918335,0.530759215,0.489994645,0.530821502,0.494039059,0.7154634,0.501788616,0.894819021
0.547671616,0.20517835,0.525541008,0.298765272,0.494419515,0.277067959,0.47623077,0.369184196,0.538523793,0.298731118,0.511984289,0.52181524,0.491923094,0.519764185,0.49735716,0.71288681,0.502136528,0.895289958
0.551416457,0.209970698,0.515874147,0.29899922,0.498272091,0.278136671,0.495232105,0.368516445,0.576545835,0.30474323,0.503439128,0.524525523,0.492126554,0.522129536,0.49909699,0.71387434,0.502029121,0.897373319
0.553729355,0.211413652,0.516005814,0.298370391,0.499856442,0.280585736,0.503953099,0.368262649,0.586663842,0.313887984,0.502216458,0.530223727,0.492312223,0.527675033,0.502491415,0.714593112,0.502343178,0.899561703
0.55662024,0.21955727,0.507707715,0.297575682,0.505707324,0.28504172,0.520568252,0.370875537,0.611645877,0.326430649,0.498447031,0.533041894,0.498284727,0.531706572,0.517589986,0.715405762,0.505556643,0.899543941
0.557012856,0.22556223,0.50036478,0.297400892,0.506940544,0.287227511,0.533501327,0.37169674,0.624761939,0.330442935,0.494512051,0.534703672,0.502824783,0.5325073,0.531557381,0.715300202,0.511973441,0.897702396
0.557166934,0.228314251,0.498259217,0.298454612,0.508496702,0.293843299,0.53980273,0.373627931,0.631437659,0.334901214,0.494689167,0.536873102,0.504157901,0.536121547,0.531764448,0.71492213,0.513981581,0.893079579
0.556509495,0.231580809,0.485054851,0.304429233,0.516768575,0.300318003,0.558778644,0.378667206,0.649228096,0.336773038,0.484900892,0.545243502,0.510930896,0.541313827,0.549418449,0.715190828,0.533163428,0.891293883
0.556090236,0.231977925,0.473438531,0.306228995,0.529358208,0.303522021,0.575435579,0.380057007,0.66731894,0.33720389,0.477585822,0.551155984,0.518117368,0.545410693,0.562045455,0.715072691,0.544359565,0.89011848
0.555755794,0.234713212,0.471684426,0.306640476,0.535252392,0.305097163,0.586726904,0.3805511,0.67658484,0.337429136,0.477844089,0.553097129,0.523335218,0.547072113,0.565598667,0.713568985,0.550580502,0.889495194
0.55543077,0.235902935,0.468648553,0.307086796,0.546180844,0.309663117,0.6017313,0.380410403,0.689767122,0.336906672,0.479937226,0.554885566,0.531104863,0.548317194,0.569581032,0.712794006,0.569592357,0.88886565
0.550398469,0.235724121,0.467480004,0.308160901,0.553770542,0.313279092,0.611553311,0.380318284,0.695955276,0.336768359,0.481767088,0.557024479,0.536367595,0.551155627,0.574121952,0.712243915,0.578157961,0.886275709
0.550410211,0.236432001,0.465945095,0.309675187,0.556302488,0.313723624,0.616723776,0.380216807,0.701604426,0.336530954,0.483299196,0.561983287,0.538956046,0.556063533,0.578143954,0.712418437,0.58667028,0.884838462
0.548142254,0.235500872,0.468173087,0.311642468,0.567190647,0.316418201,0.636181235,0.380120248,0.710002661,0.336289048,0.48366949,0.56072408,0.547385097,0.557872534,0.58417964,0.713656604,0.605232596,0.884491265
0.545215189,0.234939411,0.471300036,0.312742949,0.573673129,0.318076581,0.641256154,0.380552381,0.713227272,0.336533725,0.486809164,0.561448991,0.552253604,0.560779393,0.588705957,0.71597898,0.610581875,0.884595215
0.542758107,0.234702855,0.473137617,0.313353568,0.578214586,0.319391429,0.646822631,0.381170481,0.71687299,0.336766541,0.491356134,0.562003076,0.556781054,0.562274396,0.592274725,0.718486249,0.614916146,0.884888649
0.543409407,0.234182432,0.473270625,0.315614998,0.587835848,0.321247667,0.656024516,0.381397009,0.723126292,0.337052912,0.501187623,0.562642694,0.566828072,0.563782275,0.596262991,0.721789896,0.617610991,0.885014892
0.543928146,0.23395209,0.478225738,0.317768425,0.594661474,0.322961658,0.661044538,0.382721275,0.726455331,0.338587135,0.506617963,0.56383872,0.570853412,0.5653705,0.60021919,0.72320509,0.619072139,0.885048568
0.546019793,0.233851284,0.483825833,0.319947988,0.600929558,0.32538262,0.669100285,0.383051962,0.729253888,0.33931461,0.51200366,0.564998984,0.576741219,0.566819429,0.604613483,0.724635899,0.61920625,0.885965109
0.555363655,0.233639002,0.493480176,0.321090877,0.610444129,0.324451268,0.677187502,0.38299787,0.736407459,0.340588331,0.52335155,0.564631164,0.588045955,0.566039622,0.609768212,0.72481513,0.621209979,0.887744606
0.561317921,0.233574569,0.500034273,0.322150618,0.617635489,0.325443536,0.685478926,0.383045524,0.740930617,0.341551751,0.52935487,0.563932598,0.592824042,0.565572619,0.61157155,0.724577308,0.623350918,0.888712049
0.570427775,0.233469665,0.510149062,0.322439373,0.626454711,0.32493633,0.693667531,0.383006543,0.748204052,0.343316734,0.538966477,0.560878098,0.603058577,0.56438154,0.61760211,0.724516928,0.625537276,0.888738096
0.578865767,0.233380452,0.518732548,0.322352797,0.634256899,0.325014949,0.702433646,0.383163363,0.750858426,0.346108526,0.545390368,0.560408294,0.607794702,0.564128458,0.62112987,0.724517524,0.625689507,0.889180601
0.583538473,0.233298376,0.529280722,0.322071999,0.642767012,0.325102538,0.711968124,0.383151203,0.75591594,0.346532851,0.554503083,0.558904707,0.616350949,0.563352764,0.626921415,0.723515034,0.624688148,0.888620019
0.585712612,0.233238623,0.535682201,0.321763307,0.647374451,0.32539463,0.717987478,0.383051425,0.757295907,0.349215567,0.556536794,0.558221459,0.616848946,0.563281119,0.629158854,0.723123372,0.622854114,0.888755858
0.589924991,0.232737347,0.54077518,0.320597947,0.652930379,0.325277865,0.720392942,0.383039862,0.758804202,0.350811064,0.561047256,0.558102846,0.620954514,0.563298047,0.629843533,0.722584128,0.622147799,0.888769925
0.593278825,0.231302068,0.545631528,0.320133686,0.656011403,0.324555427,0.722601295,0.382730454,0.762706518,0.351098061,0.565429389,0.55764842,0.625448048,0.56327498,0.631864965,0.720476151,0.622050941,0.888738334
0.594986022,0.230341166,0.547229886,0.319215924,0.657159448,0.323404342,0.724218786,0.382600665,0.761601985,0.351997763,0.568144917,0.556283891,0.627559245,0.562139273,0.633307397,0.718842268,0.621844053,0.888057351
0.597254395,0.229762122,0.548744738,0.318737596,0.65825963,0.322755337,0.723682344,0.382526577,0.761698723,0.352665454,0.569875836,0.555492103,0.629726827,0.561086774,0.63416636,0.717841148,0.622032404,0.887697577
0.598103881,0.228638485,0.549191952,0.318405569,0.659537077,0.322018743,0.725568295,0.382456958,0.763940513,0.352425545,0.571345508,0.554606557,0.631079018,0.559378445,0.636607349,0.716787338,0.623286545,0.887700915
0.598087549,0.228544801,0.548689604,0.317933083,0.658822477,0.321269661,0.726240396,0.38177371,0.765770793,0.352143019,0.57252115,0.55427593,0.632158101,0.558425844,0.637142301,0.715520263,0.623899877,0.887461364
0.597254932,0.228086263,0.548402071,0.317675769,0.658205569,0.319208443,0.725976586,0.379917234,0.765430927,0.349755615,0.573246598,0.553326607,0.6326015,0.556937933,0.638733208,0.713141859,0.624855518,0.885330796
0.596273065,0.227011308,0.546963573,0.317522407,0.657515883,0.31708616,0.727166355,0.378290921,0.765050888,0.347957045,0.573911488,0.553308189,0.632882655,0.556585908,0.639860928,0.712910175,0.625953436,0.884398103
0.595307052,0.225871325,0.545492053,0.317469269,0.655785382,0.315211594,0.726687074,0.37571305,0.764020085,0.345918179,0.573055565,0.553571045,0.63228476,0.556616843,0.639203072,0.713293374,0.62662524,0.88410151
0.59497714,0.225191832,0.545306921,0.316801786,0.654658616,0.314345241,0.726005077,0.374730021,0.763626635,0.342959464,0.571926773,0.55372709,0.63187319,0.556646705,0.638490558,0.714685202,0.627489865,0.884315908
0.594538689,0.224387348,0.54011488,0.316766411,0.654548883,0.314421594,0.725274801,0.374655843,0.763164639,0.341575593,0.571119845,0.55784893,0.630691409,0.560648263,0.638200998,0.719505787,0.627845585,0.885600746
0.593144298,0.22422947,0.536038637,0.316812724,0.651997447,0.314470708,0.724408627,0.374302357,0.762857914,0.340728641,0.570524991,0.560151756,0.63029176,0.562316597,0.638162076,0.722112775,0.628178835,0.886781871
0.590799809,0.223995566,0.531524003,0.316780567,0.649066985,0.314548701,0.723643184,0.373907864,0.762698174,0.340011716,0.567875326,0.562971234,0.62929678,0.564599097,0.638257504,0.723351657,0.629060686,0.887426674
0.587799549,0.223408282,0.524143755,0.316887707,0.645006359,0.314615935,0.722322643,0.373602331,0.762556911,0.34011963,0.564236462,0.565169036,0.626723647,0.565474749,0.638271272,0.724480867,0.630322218,0.889543355
0.585060954,0.222327352,0.519232154,0.317483425,0.642011762,0.314681977,0.718198419,0.373196542,0.762498677,0.340920419,0.561763525,0.567645192,0.625852108,0.56718266,0.639699042,0.724702299,0.633496523,0.889522731
0.583613992,0.221639663,0.517450571,0.317538112,0.639562428,0.314533502,0.715825558,0.373064369,0.762438893,0.341734916,0.560712218,0.569373727,0.625737906,0.567886949,0.642081618,0.725323975,0.637188733,0.889325023
0.581748068,0.219242796,0.517376006,0.315897107,0.638513923,0.31267184,0.713196874,0.372781247,0.763499916,0.342312962,0.56044054,0.569469094,0.625666678,0.567632437,0.644391775,0.725203931,0.644215584,0.888971686
0.580652058,0.216825619,0.516964555,0.314745545,0.638111174,0.311536074,0.712529659,0.372296602,0.76597923,0.342354655,0.560290992,0.570170343,0.6256513,0.56746012,0.647109628,0.725057185,0.649861991,0.889482081
0.581012249,0.213774905,0.518250108,0.312494546,0.638534009,0.309828699,0.712762117,0.37182191,0.77230233,0.34147051,0.560278058,0.570350051,0.625642419,0.567373276,0.651610315,0.726037979,0.657308698,0.897476971
0.582348466,0.211016074,0.518449605,0.311148077,0.638682544,0.30829671,0.716159225,0.370167792,0.778927147,0.339543313,0.560412288,0.570716023,0.625836909,0.567359269,0.656675577,0.730633974,0.66686362,0.906663179
