nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,left_wrist_x,left_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,left_ankle_x,left_ankle_y
0.188085333,0.360488206,0.309359401,0.338200718,0.280614763,0.331242949,0.39430511,0.472625881,0.301178634,0.572545052,0.543745518,0.341146857,0.514395297,0.360548615,0.684008121,0.502305508,0.847759366,0.610554457
0.187958241,0.360485762,0.309259146,0.33898443,0.280847281,0.325748831,0.392315507,0.474148512,0.301742107,0.588868201,0.543976068,0.341757685,0.514954805,0.357659459,0.683665872,0.50285989,0.847750604,0.610640109
0.187917247,0.360542387,0.309184939,0.339859933,0.281133831,0.322280556,0.390509963,0.476986855,0.301702321,0.595957279,0.544191003,0.341989756,0.515301585,0.356038153,0.683637917,0.503014326,0.847732365,0.610665143
0.187910765,0.360791087,0.309323549,0.340320796,0.281859994,0.321516693,0.387595087,0.480162114,0.301283717,0.605795801,0.544421852,0.342456132,0.515530407,0.35559094,0.684349656,0.503929079,0.847721338,0.610715806
0.18791759,0.361191452,0.310554177,0.340346992,0.282400012,0.321333826,0.383068949,0.48453638,0.301394522,0.616627395,0.544840753,0.342829764,0.515799403,0.355216622,0.68516022,0.504553318,0.847716987,0.6108073
0.187923431,0.361461133,0.311839044,0.340337604,0.282546401,0.321782172,0.380141139,0.487716675,0.302086473,0.621492445,0.545212865,0.34292239,0.515834093,0.355225027,0.685950041,0.505077362,0.847712815,0.610937297
0.187928349,0.361561924,0.312739879,0.341235846,0.283302844,0.320685416,0.376770228,0.494942129,0.304252952,0.633277774,0.545741677,0.343509108,0.516105056,0.355173618,0.686796904,0.505518675,0.847708285,0.611080348
0.187932745,0.361652106,0.313219458,0.343118191,0.283772856,0.319129497,0.373868912,0.501127422,0.307419598,0.645847797,0.546070993,0.345083863,0.516236484,0.355101526,0.68685478,0.505522251,0.847582519,0.6110937
0.188023672,0.362108141,0.313790709,0.344518542,0.284216613,0.318185091,0.36985603,0.506040215,0.310172647,0.655102015,0.546484768,0.346153617,0.516361594,0.355007052,0.687436759,0.505523145,0.847486675,0.611033499
0.188576564,0.363232493,0.314146191,0.345555007,0.284510285,0.317419201,0.367221713,0.50715667,0.316364437,0.66053766,0.546955884,0.3485533,0.516393483,0.354854614,0.688578308,0.50541985,0.847365141,0.610848367
0.18888925,0.364576221,0.314089477,0.347393155,0.285856456,0.315628618,0.364407301,0.50766176,0.319860607,0.6652776,0.547073901,0.351093411,0.516912758,0.354491144,0.689235866,0.505532265,0.847309828,0.610757113
0.189082354,0.365157604,0.313964754,0.348578572,0.287834525,0.313401818,0.361463994,0.511577666,0.321550936,0.668465197,0.547204494,0.353721857,0.518098652,0.353909999,0.690078557,0.505615413,0.847302139,0.610686779
0.189175889,0.365446478,0.31389156,0.349389404,0.289481163,0.31168583,0.357957959,0.515990674,0.321899921,0.673037589,0.547197878,0.355599374,0.51946342,0.352858752,0.690321147,0.505680621,0.847308874,0.610686302
0.1895134,0.365570217,0.313841552,0.35036996,0.290475279,0.311113179,0.353460997,0.520226955,0.321997672,0.677101493,0.547176003,0.356469691,0.52037704,0.351976395,0.690310001,0.50573647,0.847372651,0.61064446
0.189923167,0.365817785,0.313576818,0.35098052,0.291176349,0.311047912,0.350408375,0.52260989,0.322073936,0.679032087,0.547136426,0.358003974,0.521499217,0.351381183,0.690286756,0.505736887,0.847594559,0.610599995
0.190407634,0.365980476,0.313321799,0.351230562,0.291748434,0.310730577,0.349196136,0.52272743,0.321549535,0.679104388,0.547100246,0.36042428,0.522609234,0.350949019,0.690318763,0.505800426,0.847711802,0.610390842
0.19079043,0.365989923,0.313049734,0.351365656,0.29255414,0.310357153,0.348306745,0.523077369,0.321412027,0.678376734,0.546937764,0.362342924,0.523507059,0.350496054,0.690501273,0.505837023,0.847848177,0.610359192
0.190896332,0.366365761,0.312546879,0.35116443,0.29261896,0.309867352,0.350099206,0.522670329,0.321000904,0.67533958,0.546675503,0.362854362,0.523984492,0.349196494,0.690834761,0.505839229,0.848161995,0.610377252
0.190875486,0.366919994,0.311591923,0.350655884,0.292507678,0.309983999,0.355285794,0.515045464,0.319382936,0.666067421,0.546342731,0.362493992,0.523921132,0.348935068,0.690945387,0.505834937,0.848364592,0.61034286
0.190875307,0.3669855,0.311128676,0.345666409,0.291629761,0.313019425,0.372563601,0.495634556,0.314923823,0.628408015,0.546217561,0.357533574,0.523711085,0.35285759,0.691141963,0.505611598,0.848439217,0.610337734
0.190751582,0.367011726,0.310326874,0.344113111,0.290110826,0.317280471,0.385100484,0.485098273,0.311968029,0.602154493,0.545908451,0.353981286,0.522853255,0.357146889,0.691128969,0.505545735,0.848437309,0.610253692
0.18961674,0.367141396,0.3099069,0.344159454,0.288969725,0.325526983,0.39655003,0.474996001,0.310657918,0.569731057,0.545754135,0.351445019,0.521697521,0.35895291,0.691125274,0.505544126,0.848373234,0.610183239
0.189233065,0.367272913,0.307139426,0.344173551,0.287949502,0.324541807,0.40468955,0.468109041,0.309603304,0.54360193,0.545089543,0.350857228,0.520251572,0.359942138,0.691138387,0.505525887,0.848314583,0.609842598
0.189075127,0.368435353,0.304118693,0.343705595,0.286866456,0.323876947,0.408543229,0.455920517,0.309265822,0.513615549,0.54322356,0.350937635,0.517971635,0.35993433,0.690659881,0.504982829,0.848357618,0.609836698
0.188375369,0.369339466,0.302739799,0.34310469,0.285778135,0.323324293,0.411698043,0.449694932,0.309379667,0.50189805,0.542426586,0.35056448,0.517398059,0.360083997,0.690222263,0.504372299,0.848551571,0.609979153
0.187436536,0.36934343,0.29975757,0.337254405,0.28503105,0.326674163,0.418985605,0.434592932,0.307737201,0.451855063,0.539972723,0.352172285,0.517442405,0.359916002,0.688601911,0.504359543,0.848751605,0.610307872
0.186910108,0.369301885,0.299051851,0.333380044,0.283928365,0.331803471,0.422050297,0.433200836,0.304818362,0.444616199,0.539716423,0.352731615,0.517501771,0.36078763,0.688572526,0.504273415,0.848843575,0.610489368
0.186169893,0.369282514,0.299383014,0.330185115,0.281883687,0.33303231,0.422919542,0.426199496,0.304007441,0.430601001,0.53952235,0.352763683,0.517112136,0.360960543,0.686415792,0.504247248,0.848656416,0.61013341
0.185691953,0.369275749,0.299677759,0.327251166,0.280551612,0.334896684,0.426070452,0.422825247,0.303164989,0.422472656,0.539526045,0.352739692,0.516973734,0.362028658,0.68385762,0.504074275,0.848396361,0.61003077
0.185344622,0.36908111,0.301680744,0.324814677,0.27843079,0.336057931,0.42829448,0.423031121,0.303455114,0.418701857,0.539648652,0.352608204,0.516276658,0.363007724,0.682789981,0.503926873,0.848295271,0.610037744
0.184951648,0.368788898,0.303269386,0.32449317,0.277270019,0.336080909,0.429046333,0.421342134,0.303917617,0.416558117,0.539706409,0.352951705,0.515427053,0.362937391,0.678827643,0.503878951,0.84777689,0.610016882
0.184962168,0.368729502,0.305180967,0.323401242,0.276333362,0.336148411,0.429003328,0.419892788,0.304109246,0.408917278,0.539747775,0.353555053,0.515409589,0.363163441,0.675952613,0.503883719,0.847098589,0.609987795
0.185335457,0.368765414,0.307007313,0.323091686,0.276137918,0.336302578,0.429286212,0.418514967,0.304224193,0.407046556,0.539780974,0.355149001,0.515423059,0.363199055,0.674333096,0.503865182,0.846528828,0.609704494
0.185950547,0.36838612,0.307018191,0.323109061,0.276299536,0.337257683,0.42996195,0.417821854,0.30409804,0.414021194,0.53979218,0.355664551,0.5154441,0.363160759,0.673726797,0.503866315,0.846307755,0.609234512
0.186023712,0.366904616,0.307212919,0.32334742,0.276490211,0.338159025,0.429579794,0.418901533,0.305052519,0.420846522,0.539721787,0.358537763,0.51576215,0.361969024,0.673063874,0.503907621,0.846223652,0.609165967
0.186310515,0.366398394,0.308077902,0.323688686,0.276600331,0.338422954,0.428634763,0.418799758,0.306136787,0.432443559,0.539728701,0.358790249,0.515779555,0.361467093,0.672671497,0.504079163,0.846149623,0.609164178
0.18678081,0.365860194,0.30804795,0.32521081,0.276659817,0.334536761,0.428367227,0.419695914,0.310344875,0.453830123,0.539674759,0.35864839,0.515467167,0.360296279,0.672709584,0.505381823,0.846111655,0.60920465
0.188002765,0.3657296,0.308647662,0.327668518,0.276963592,0.326685131,0.427011698,0.421486706,0.316643864,0.502439439,0.539683163,0.35841468,0.514749289,0.358377039,0.672979057,0.505718589,0.846117377,0.609333277
0.188523814,0.365449667,0.308621824,0.33101368,0.278085858,0.31979394,0.42505461,0.431289643,0.317182511,0.527600527,0.539760292,0.358333737,0.514626265,0.355474859,0.673188984,0.505932331,0.84610045,0.609338164
0.188596293,0.365283489,0.309029728,0.335380346,0.279505163,0.316436708,0.423438728,0.441036105,0.319673896,0.548878193,0.540076673,0.358290732,0.514452279,0.355291754,0.675552011,0.506097734,0.846122324,0.609440029
0.188895598,0.365283251,0.308589011,0.337684751,0.281664312,0.31290096,0.42046684,0.446847647,0.322980106,0.561298609,0.540133059,0.358737141,0.514589012,0.354923636,0.675863385,0.506750822,0.84640187,0.609866202
0.18936497,0.365340203,0.308367044,0.339229137,0.282595426,0.309742749,0.415756702,0.45386821,0.326920807,0.58613199,0.540388107,0.359728962,0.514601469,0.354943722,0.67646277,0.507520556,0.846547723,0.610049427
0.189970419,0.365351021,0.308901876,0.339583516,0.283004194,0.310440302,0.409248471,0.45955354,0.333291352,0.604573309,0.540916145,0.3597067,0.514353991,0.355033964,0.67712158,0.507998049,0.846616447,0.610145211
0.190306619,0.365307957,0.310774893,0.340469062,0.283159405,0.311542749,0.404048055,0.469276339,0.338041693,0.621212602,0.541832328,0.359608859,0.514291823,0.355003834,0.679529667,0.508440852,0.846628547,0.610148251
0.190547869,0.365248263,0.312260926,0.341435671,0.283254296,0.311984986,0.401886106,0.474374831,0.339875102,0.62356174,0.542512476,0.359007448,0.513793051,0.355034292,0.679600835,0.508531749,0.846668959,0.610150576
0.190999463,0.365275025,0.313231021,0.341239929,0.283245534,0.312430739,0.398653209,0.476028413,0.342513889,0.63163054,0.543258607,0.358917028,0.513798773,0.355060875,0.680761158,0.508597553,0.846675515,0.61015743
0.19133316,0.365404427,0.313291728,0.341072887,0.283197045,0.312919855,0.393024087,0.476112515,0.342282057,0.634956598,0.543535173,0.358344108,0.513804674,0.353674918,0.681256592,0.508755684,0.846682608,0.610143006
0.191401184,0.365512609,0.313894063,0.340735823,0.2829974,0.313146085,0.389745653,0.476771563,0.343221784,0.639930665,0.543945611,0.357527316,0.513803661,0.353697687,0.681960583,0.508886993,0.84678334,0.610144377
0.191371277,0.365823358,0.315359861,0.341200233,0.282953233,0.313501865,0.385530055,0.479748011,0.345662355,0.647144437,0.544755757,0.357511342,0.513864458,0.353727549,0.681947351,0.508892596,0.847025573,0.61014384
0.19135496,0.366059214,0.316070557,0.341891587,0.282944202,0.313757598,0.382534564,0.482151985,0.346188813,0.649667978,0.545379162,0.357564032,0.514042735,0.35373953,0.68384403,0.508880794,0.847622752,0.610165596
0.19127427,0.366154432,0.316954464,0.342597038,0.282956749,0.313599497,0.379348934,0.484968454,0.347128302,0.653826118,0.546106637,0.358672738,0.514841139,0.35229069,0.684643328,0.508947849,0.848020911,0.610203147
0.191249862,0.36629644,0.317774653,0.342957854,0.282956481,0.313708901,0.376704872,0.48550579,0.347008914,0.655707061,0.546495795,0.359246045,0.515192568,0.352332354,0.685037911,0.50920403,0.848184049,0.610251069
0.191201046,0.366497517,0.317691088,0.343143672,0.282966495,0.313681036,0.374196768,0.490830779,0.346843511,0.6596874,0.546701312,0.359422028,0.515376151,0.352362752,0.685112655,0.509378076,0.848281682,0.610320628
0.191196591,0.367068738,0.317647696,0.343913585,0.283079118,0.313699156,0.371476352,0.494517654,0.346402764,0.661523759,0.546726406,0.359874398,0.515525937,0.352329671,0.685164034,0.509521186,0.848291099,0.610330403
0.191178069,0.367493659,0.317625791,0.344376594,0.283127248,0.313724995,0.370115191,0.496245772,0.346091837,0.662608862,0.546717048,0.360112756,0.515660465,0.352255732,0.685123742,0.509658456,0.848295271,0.61033833
0.191366822,0.368479282,0.317618787,0.345355064,0.283286095,0.313779414,0.36850512,0.501136184,0.346053869,0.66618371,0.546713233,0.360928297,0.515932381,0.352345258,0.685096145,0.51009506,0.848326683,0.610477328
0.191707537,0.369383961,0.317759156,0.345848382,0.283416301,0.313880026,0.367795557,0.502798676,0.346064121,0.667677939,0.546722233,0.3612113,0.516209066,0.352373242,0.68509388,0.510415077,0.848351002,0.610535145
0.191989541,0.369646311,0.31853199,0.346000046,0.283478439,0.313905418,0.367561013,0.503694355,0.346154273,0.669010341,0.546749711,0.361425579,0.516435683,0.352389812,0.685128748,0.510479629,0.848366141,0.610520124
0.192189023,0.369852662,0.318522662,0.346042365,0.283514857,0.313942105,0.367441654,0.50390029,0.346100897,0.669136822,0.546748877,0.361655325,0.516559005,0.352378756,0.68512094,0.51046896,0.848369896,0.610417843
0.192311645,0.370114774,0.318505287,0.346786827,0.283548564,0.313969046,0.366807163,0.504677832,0.34607774,0.66998142,0.546749055,0.36241138,0.516682327,0.352350712,0.685106695,0.510367215,0.848353863,0.610294521
0.192529589,0.370230496,0.318974793,0.345703661,0.283212245,0.314467311,0.368034244,0.495439947,0.345299304,0.663881779,0.546790719,0.362214446,0.516546726,0.353060067,0.68403393,0.51010102,0.848291576,0.610043585
0.192575559,0.370302647,0.318969548,0.344868243,0.282900751,0.315617442,0.374470145,0.492943943,0.342652619,0.65582639,0.546803653,0.36064896,0.51607722,0.353076011,0.683877766,0.509901643,0.84822011,0.609835029
0.192507803,0.370383829,0.318684369,0.34476161,0.282895297,0.319205731,0.386499852,0.485909939,0.330394268,0.6317361,0.546817005,0.360231966,0.514668405,0.354333699,0.683463633,0.508587003,0.84822011,0.609769225
0.192189351,0.370384127,0.314258575,0.349287391,0.283537358,0.321564555,0.399226755,0.478290409,0.318146825,0.585135281,0.546308756,0.360581905,0.514691353,0.354531765,0.683724999,0.508540213,0.8482216,0.609660327
0.191989884,0.37043786,0.312343568,0.351637274,0.283759415,0.323928773,0.404739976,0.472209096,0.314136297,0.565462053,0.545692027,0.360705644,0.51471132,0.354603827,0.683707476,0.508530319,0.848247111,0.609648824
0.191901371,0.370663196,0.309622735,0.351923227,0.284093261,0.323549479,0.407975405,0.468162239,0.313657731,0.546243429,0.5436818,0.360425413,0.514665842,0.353455633,0.682065725,0.508508444,0.848182857,0.60956502
0.191850185,0.372077763,0.306966364,0.351621121,0.283846557,0.324023873,0.40871802,0.461768061,0.310241878,0.509734333,0.542184532,0.359305084,0.514673591,0.353740394,0.680600166,0.508498847,0.848097026,0.609552562
0.191867605,0.373033077,0.305859864,0.344531775,0.283227891,0.33501026,0.411233068,0.45712322,0.304217994,0.464944363,0.541517437,0.357892871,0.514673829,0.357249051,0.680398762,0.508397937,0.848068357,0.60947597
0.191866726,0.373158783,0.302156121,0.342585772,0.282401472,0.335962921,0.410916418,0.452110827,0.301724434,0.449966013,0.539481878,0.357825428,0.515046537,0.357326299,0.678817153,0.508359075,0.84781599,0.609447241
0.191908389,0.373536348,0.302176118,0.339253753,0.281132966,0.34244886,0.412698895,0.450287104,0.302805573,0.437959135,0.538495183,0.357479423,0.515084624,0.358882487,0.677497864,0.508298874,0.847824574,0.609493136
0.191606522,0.373548448,0.302360207,0.334148705,0.279383808,0.343061566,0.415933907,0.444265783,0.303805172,0.433562815,0.537916362,0.356866509,0.515077174,0.35974431,0.676241934,0.508273423,0.847829998,0.609515429
0.191542983,0.373574585,0.302322835,0.329941899,0.277558416,0.342458814,0.416799366,0.441058517,0.303561836,0.425205618,0.537503362,0.356160939,0.514986813,0.360249102,0.675192416,0.50814563,0.847829878,0.609506726
0.191513464,0.373555392,0.301822364,0.329532623,0.27679804,0.341353327,0.416964412,0.439577907,0.303714931,0.424350291,0.537017941,0.355999142,0.514985442,0.360186368,0.673913836,0.508144617,0.847820222,0.609514058
0.191496313,0.37350595,0.301597327,0.329179317,0.276224762,0.340619475,0.417206109,0.438661218,0.303593904,0.424021214,0.53686595,0.355926841,0.514998198,0.36014092,0.67410928,0.508157492,0.847815812,0.609529316
0.191494361,0.373449475,0.301171303,0.329667747,0.276021153,0.340419173,0.417663544,0.438616991,0.304235995,0.424779981,0.536438704,0.355967373,0.515000224,0.360101938,0.67425698,0.508161724,0.847789168,0.609520733
0.191581681,0.373445749,0.301299363,0.329842597,0.276078552,0.337533385,0.417916834,0.440230191,0.304635793,0.431805015,0.536286175,0.356880993,0.515142858,0.360012621,0.674228191,0.508274734,0.847779155,0.609542131
0.191565275,0.373474985,0.301222533,0.330267817,0.276142836,0.338317454,0.417536855,0.441273272,0.304326177,0.437256455,0.536102116,0.357957155,0.515155673,0.360169023,0.674949765,0.508537531,0.847783923,0.609579444
0.19129388,0.373472929,0.301291913,0.330462724,0.276281625,0.33683902,0.41718787,0.441870809,0.305605024,0.441840649,0.535706878,0.360390455,0.515425622,0.359561443,0.674984097,0.508848071,0.847753286,0.609583914
0.191158667,0.373475373,0.301365316,0.33060962,0.277332395,0.336129874,0.416946024,0.442328691,0.305741072,0.449283808,0.535797298,0.360437781,0.515676022,0.359921426,0.675649762,0.51082778,0.847749352,0.609600246
0.190979213,0.373461574,0.301393986,0.335797489,0.279019803,0.326069295,0.416186064,0.442435145,0.30629015,0.49548915,0.535859704,0.360516727,0.515497744,0.359561205,0.676433325,0.510922253,0.847746193,0.609642327
0.19081603,0.37346074,0.302429706,0.338993013,0.279498726,0.319750339,0.415789247,0.443629444,0.308714956,0.525833666,0.536138296,0.36050424,0.515103519,0.359315485,0.677645266,0.511043072,0.84776479,0.609757483
0.190810069,0.373457432,0.303133488,0.342580676,0.281467229,0.316828698,0.415672183,0.44712773,0.310615212,0.535218954,0.536875844,0.360670656,0.515004337,0.357186675,0.679137588,0.51118505,0.84783268,0.609907389
0.190803766,0.373384655,0.30551675,0.344613612,0.283792883,0.317418754,0.41558221,0.454357535,0.312971085,0.556528211,0.53868413,0.361011326,0.5152933,0.35733524,0.681708336,0.511181772,0.847998738,0.610146701
