nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.479804277,0.496799469,0.523192644,0.533330083,0.443199128,0.529844105,0.542178094,0.642899394,0.421544254,0.642244875,0.508388698,0.54343015,0.463503748,0.549369693,0.509319901,0.698379755,0.458088875,0.7017079,0.563990653,0.767704129,0.408798665,0.793633044,0.558323681,0.897893965,0.417244822,0.915643334
0.480627507,0.517582893,0.527831197,0.547111869,0.443282604,0.54468286,0.550487816,0.663526654,0.418907434,0.659763396,0.513635218,0.563892901,0.464931518,0.563864648,0.513980567,0.709125578,0.461702287,0.712484837,0.564830959,0.762508571,0.412143379,0.788641691,0.558236599,0.89997828,0.417113513,0.919201851
0.481791764,0.528008044,0.529527724,0.554917991,0.444072545,0.550259113,0.553221762,0.671998024,0.419062018,0.670481026,0.511610746,0.570995986,0.46947819,0.571592867,0.512737632,0.717687666,0.461314112,0.719532907,0.562110364,0.763128817,0.415546358,0.782405794,0.556219697,0.902112186,0.418288052,0.915669918
0.487638354,0.527504563,0.528533518,0.563168943,0.443438232,0.558496416,0.544796586,0.675784707,0.422746062,0.678381026,0.507298708,0.573354483,0.470121205,0.574845314,0.513479292,0.72663641,0.461472362,0.729096115,0.56272465,0.758891106,0.415388942,0.776831686,0.556194663,0.899065852,0.418047786,0.914694905
0.489811033,0.517920256,0.526860297,0.559678853,0.443137854,0.561749756,0.542005897,0.661435306,0.42476213,0.676890254,0.505050421,0.562893391,0.470428139,0.572466969,0.512657404,0.730361104,0.460450143,0.734438062,0.561464548,0.755802274,0.416053116,0.775209606,0.555662513,0.899680436,0.417895824,0.9160344
0.484122455,0.509099066,0.526609361,0.553907931,0.443600893,0.556189835,0.542308986,0.657811821,0.420704365,0.670778096,0.505335629,0.565127373,0.470688283,0.57552135,0.512370586,0.72553432,0.460186362,0.727596462,0.560749114,0.760243475,0.417227894,0.776360989,0.557216763,0.900530159,0.417102039,0.914656341
0.48206082,0.508304894,0.524008512,0.544982076,0.442063749,0.5475896,0.541866839,0.652357221,0.420985103,0.657995522,0.505189955,0.557988703,0.468171,0.56282562,0.511450231,0.715430796,0.459468484,0.717940569,0.561680555,0.768738747,0.416961104,0.783136904,0.557197034,0.901571929,0.41751647,0.913358212
0.480823994,0.469447225,0.523303032,0.530454159,0.43924877,0.529846787,0.537198544,0.623761415,0.422741592,0.635548174,0.503125966,0.521798491,0.468752176,0.529706776,0.510685444,0.702257633,0.457154095,0.703941464,0.559619248,0.770337164,0.415906787,0.786728919,0.558956921,0.896432161,0.415330976,0.910666049
0.482103944,0.450184822,0.525923669,0.512139797,0.441363692,0.509179354,0.53783226,0.603879571,0.422860652,0.61316371,0.50474745,0.500440955,0.466579199,0.506422997,0.512560368,0.691559374,0.457949847,0.691524625,0.561854005,0.772511959,0.4141514,0.786832809,0.559013844,0.892713428,0.41360864,0.907935023
0.48447299,0.43027246,0.529350638,0.499722242,0.441866487,0.498157531,0.543270946,0.587983727,0.422495186,0.58680737,0.505407155,0.480626076,0.467477888,0.477677315,0.514719069,0.676846802,0.458088458,0.675944209,0.562822878,0.768969774,0.418353915,0.771813154,0.559182167,0.891907096,0.413745463,0.901898563
0.479180694,0.406479061,0.529465914,0.474668115,0.442274183,0.472503543,0.542986691,0.572380006,0.417797774,0.562101841,0.506694973,0.46284163,0.463910103,0.45519045,0.514720798,0.662392199,0.457793295,0.663952172,0.565478325,0.76285851,0.416633517,0.77257067,0.55884856,0.886103332,0.415642828,0.903532863
0.48269245,0.421542853,0.530151606,0.504202664,0.448959202,0.50352329,0.54099375,0.607409716,0.424992442,0.614551425,0.508173108,0.4958134,0.466316611,0.514371037,0.521385014,0.673220873,0.466961712,0.672750771,0.572285414,0.76602447,0.413225651,0.780539274,0.563339531,0.888061106,0.416983455,0.906642556
0.486204624,0.447737455,0.529231966,0.51916039,0.450653613,0.524052441,0.540620923,0.629388571,0.427950978,0.640542388,0.509376705,0.519681931,0.470169425,0.531128705,0.519412458,0.693252146,0.467600614,0.695090652,0.568094552,0.767917931,0.412689179,0.786365628,0.557867229,0.890522599,0.418916315,0.911255419
0.49294427,0.461011499,0.529261529,0.538247049,0.44745338,0.540794969,0.544687331,0.644829392,0.424864113,0.650013149,0.512498081,0.534340799,0.470262587,0.543254614,0.514742017,0.699450493,0.461868286,0.700631201,0.563835561,0.775523961,0.410795987,0.795159042,0.557388723,0.896388471,0.416718364,0.911679983
0.49107638,0.473434895,0.528062403,0.545086741,0.448956549,0.547496557,0.544678211,0.653862596,0.424489528,0.654866338,0.511548042,0.544784129,0.470450908,0.550323486,0.515191615,0.706780314,0.463939101,0.709278226,0.565482736,0.772064328,0.410434127,0.793704927,0.559762657,0.898588955,0.417871118,0.910478473
0.488566846,0.482824892,0.530366898,0.556994438,0.451511294,0.555714369,0.543140233,0.66447562,0.42242834,0.662762165,0.510626554,0.556148112,0.471248299,0.560897708,0.517005861,0.718862474,0.465974689,0.719061971,0.564766467,0.777315378,0.412223756,0.796376288,0.55866611,0.902217209,0.419288516,0.914012551
0.491964459,0.485409111,0.528506696,0.56376332,0.447198093,0.567682981,0.541284502,0.654827654,0.424321353,0.664319098,0.509088695,0.544053435,0.471097171,0.554814994,0.517601371,0.728178203,0.464811534,0.731624782,0.570739567,0.769540071,0.411909282,0.791802883,0.558414876,0.900986016,0.417728126,0.913658619
0.490269899,0.480705947,0.531635821,0.561575353,0.446710795,0.563180625,0.539495885,0.65983808,0.425240248,0.657097042,0.506672084,0.539881051,0.467649847,0.545370162,0.51712662,0.739255071,0.4642663,0.741655827,0.570537269,0.768639863,0.409802437,0.794050336,0.558127284,0.900936842,0.418419302,0.914040446
0.489359677,0.472012669,0.533906877,0.554933012,0.446172982,0.554090977,0.538613439,0.653401554,0.432242185,0.641150832,0.506160498,0.530680418,0.466908276,0.528407753,0.51786232,0.735370636,0.462317318,0.7358284,0.567764997,0.772020936,0.413439423,0.789586484,0.559210896,0.900149941,0.417100996,0.910135031
0.489498645,0.465439171,0.530116737,0.549870968,0.449057311,0.546671867,0.539992929,0.650315344,0.427121609,0.620304108,0.507913172,0.530494094,0.469053239,0.520837009,0.515651941,0.72660619,0.462550133,0.725702524,0.567300498,0.786098421,0.41337952,0.799902558,0.557475269,0.90283376,0.418004632,0.913600087
0.489214778,0.457194865,0.528738022,0.547452331,0.449923277,0.537910759,0.539847195,0.623606622,0.426143199,0.604811966,0.507551432,0.513651848,0.47147736,0.505863249,0.518125951,0.718201578,0.465858519,0.717810929,0.567305565,0.791739106,0.416027546,0.799542665,0.558584034,0.90366441,0.417550206,0.913280666
0.495708197,0.525558829,0.531123936,0.555950224,0.440150112,0.559697211,0.557982385,0.67638272,0.423409879,0.687202811,0.514087915,0.57623893,0.473551899,0.580410898,0.512364328,0.696121871,0.458862513,0.703421175,0.558911741,0.761041939,0.413790375,0.784696341,0.560246527,0.894773245,0.41618216,0.910394251
0.497180939,0.546658814,0.529734254,0.563738406,0.441673279,0.570120394,0.557712495,0.680996835,0.427468061,0.698043406,0.512518704,0.583200753,0.476339102,0.589612186,0.513369083,0.705764055,0.461400092,0.71348232,0.561444283,0.761507213,0.408707947,0.788069129,0.557569444,0.895002246,0.416786879,0.909433424
0.495799273,0.536108971,0.530449629,0.573317587,0.444646031,0.574596643,0.553324342,0.690926492,0.42667082,0.704822838,0.51011765,0.595525801,0.476178199,0.599655926,0.51462549,0.716267169,0.46297726,0.720364511,0.563012362,0.763603866,0.414474547,0.783181727,0.558552563,0.897291899,0.416947007,0.912518382
0.497446626,0.530230045,0.530351758,0.571969628,0.443533808,0.57607913,0.54903239,0.69105041,0.430121094,0.707380891,0.5087111,0.591155827,0.47560361,0.600752115,0.515203297,0.721826375,0.462753534,0.726000309,0.561792672,0.762379169,0.416805297,0.778118193,0.559842408,0.896517158,0.41752106,0.909903646
0.49871555,0.524858057,0.529250085,0.568081617,0.441973835,0.570111513,0.551032245,0.68488133,0.429135978,0.696280003,0.508489668,0.591095567,0.477414072,0.591042578,0.514522493,0.718787491,0.461570293,0.723816931,0.562132478,0.763609529,0.41765368,0.781037569,0.558984876,0.898554564,0.418609798,0.912631214
0.499300629,0.519375682,0.528511822,0.558547735,0.441810727,0.561342776,0.549675226,0.676913142,0.428582072,0.684040725,0.509412289,0.582300365,0.475459367,0.582453966,0.514337361,0.710372806,0.461527318,0.715074241,0.56099999,0.76449734,0.420116812,0.780553222,0.559407175,0.899540067,0.418668181,0.912708759
0.4991979,0.494538218,0.528752804,0.543328881,0.442110986,0.543306887,0.54474932,0.652805388,0.428571194,0.668002665,0.506910861,0.563551664,0.473894715,0.570736408,0.513398945,0.704029083,0.460093051,0.705417693,0.55877316,0.765485287,0.419189751,0.785664618,0.558285058,0.895172536,0.415007204,0.912242115
0.495904207,0.466195911,0.528318584,0.525489092,0.443457335,0.524511993,0.54550308,0.626851797,0.425961852,0.645549893,0.506862879,0.534416974,0.474148095,0.549876273,0.512559414,0.693597436,0.458131611,0.694626749,0.561099291,0.777588189,0.413959146,0.787673831,0.558814526,0.893492103,0.413212925,0.904048741
0.490534931,0.43471244,0.532321215,0.510513604,0.444373965,0.504518628,0.543856978,0.617024243,0.428055286,0.621023834,0.503181338,0.516104639,0.474453568,0.520184815,0.51279217,0.684785783,0.456942618,0.683493197,0.561853409,0.780373931,0.413253218,0.785654843,0.56028074,0.892273724,0.415106356,0.899492085
0.488426447,0.405498713,0.533298016,0.491591603,0.445483387,0.482011259,0.543776035,0.600565612,0.422271311,0.589730918,0.500521541,0.49904722,0.470350146,0.494221359,0.514477193,0.669524968,0.458092809,0.66839391,0.561284006,0.773659348,0.412874937,0.777927041,0.559011817,0.89085865,0.416622102,0.89494133
0.489721805,0.466715753,0.534061193,0.509994745,0.444130987,0.495536238,0.53944701,0.625497758,0.418101788,0.611462355,0.501115918,0.522282004,0.463411421,0.517716289,0.510882974,0.674744546,0.453740686,0.67308557,0.566046357,0.763099909,0.407408446,0.781825364,0.560526788,0.891064346,0.416003764,0.906063914
0.492791265,0.491376996,0.53189218,0.527831912,0.447504848,0.513762593,0.539413333,0.644049466,0.418872982,0.627568543,0.504387856,0.542301953,0.464017302,0.531064749,0.511201978,0.68555361,0.45740971,0.68423593,0.565785348,0.7684322,0.407981336,0.783361733,0.560376346,0.89869827,0.415304363,0.907333672
0.491146863,0.518988311,0.53033179,0.542207062,0.447501451,0.532912493,0.544740796,0.653717637,0.416602105,0.644535363,0.507256925,0.558113515,0.462233156,0.550704956,0.511220932,0.695336819,0.459274113,0.696969092,0.564734101,0.768990636,0.409263074,0.788515687,0.559288383,0.898867428,0.415525854,0.910833895
0.495131016,0.529786289,0.530177653,0.55659461,0.445292473,0.548579156,0.545761645,0.669716477,0.418847948,0.66250819,0.505893111,0.570663452,0.464830935,0.564084709,0.511424899,0.703772247,0.459459484,0.70780766,0.562242866,0.760213733,0.407901704,0.787301958,0.559326112,0.897185087,0.414486438,0.913910806
0.501440167,0.548639655,0.53144902,0.571793735,0.445624352,0.56701988,0.547994316,0.687466919,0.420921713,0.680825174,0.507761121,0.587353289,0.467806548,0.57733506,0.513737559,0.715149403,0.461438954,0.71925205,0.563458502,0.755514264,0.405970514,0.779441833,0.557550788,0.89814508,0.415218771,0.918549478
0.500958085,0.534570813,0.53393501,0.574392617,0.444865763,0.56663686,0.539406538,0.692563534,0.422268182,0.688866019,0.501297534,0.585475981,0.470704287,0.583553016,0.517003536,0.722766459,0.463388592,0.725477576,0.562922239,0.750885189,0.416858196,0.770609081,0.558341622,0.896203756,0.418134719,0.913339317
0.504065812,0.529750526,0.530282855,0.574181318,0.445669115,0.569754779,0.544836342,0.689063787,0.421423227,0.687583804,0.505086362,0.589426756,0.472496897,0.586399198,0.513863981,0.721692502,0.462592006,0.723998785,0.560272515,0.751709282,0.418888986,0.766408622,0.558683455,0.899513602,0.418151587,0.910276353
0.501715779,0.535052478,0.531662524,0.568318546,0.442381293,0.563132226,0.545122564,0.680133641,0.421193302,0.679077744,0.505875528,0.582759142,0.469973862,0.57390058,0.514684379,0.720896125,0.460512817,0.722205877,0.561246634,0.749753058,0.417863548,0.766050637,0.560477555,0.900654674,0.418509513,0.909241617
0.502939641,0.521302819,0.5338462,0.56216085,0.44580403,0.556075931,0.541114569,0.669398069,0.424370944,0.670677781,0.502357602,0.56952244,0.471335024,0.572276771,0.515414894,0.71550554,0.460969359,0.714397609,0.560403228,0.752498209,0.418534279,0.768162489,0.558924913,0.900245786,0.418945402,0.909486532
0.501185656,0.494587034,0.532871783,0.555495918,0.4456366,0.548884809,0.540832698,0.65498966,0.423942357,0.661668301,0.501627028,0.554930031,0.470567673,0.559987903,0.514360309,0.713509262,0.460574567,0.711252749,0.560570836,0.775353849,0.415779293,0.780280173,0.559094429,0.900479019,0.417852759,0.90786165
0.498653531,0.47652933,0.530964792,0.534203768,0.446166575,0.53037709,0.537306309,0.629560947,0.424382538,0.631888628,0.502275229,0.527437985,0.469831079,0.527363181,0.512661219,0.698455393,0.458592057,0.695823848,0.560814619,0.781127512,0.41525194,0.781433165,0.558859408,0.898798823,0.416368604,0.903813303
0.491464704,0.480770946,0.53559047,0.52636838,0.441176832,0.521517515,0.549531639,0.663960338,0.421501249,0.652547956,0.514327168,0.586250901,0.469130337,0.565338194,0.514989018,0.672814786,0.458787233,0.673987746,0.558609545,0.769692063,0.412533045,0.779030681,0.556861579,0.892471015,0.415901124,0.904771984
0.487162381,0.491302162,0.527700424,0.544007599,0.434874147,0.543243349,0.549208939,0.676580191,0.419097155,0.669864237,0.511204958,0.589439213,0.468532801,0.57897377,0.510940969,0.682196975,0.455433339,0.687095523,0.554270029,0.760610044,0.413979441,0.778770447,0.557770908,0.895553112,0.415509522,0.913161218
0.489799678,0.51541537,0.534915268,0.556628704,0.440383345,0.557829261,0.557311535,0.694260001,0.421582848,0.690494359,0.511154294,0.603218257,0.473322302,0.602638543,0.51515007,0.693145454,0.459797382,0.697044253,0.555644453,0.764603674,0.416166753,0.782602191,0.557788253,0.90113467,0.41694805,0.917199731
0.496670663,0.515935957,0.530296087,0.571145654,0.442191154,0.573474407,0.554946482,0.699463964,0.424316823,0.705115616,0.510166705,0.605049431,0.473817885,0.607532501,0.51228416,0.70650363,0.459994197,0.712754071,0.557796836,0.769076943,0.414340675,0.783356547,0.557316363,0.902631521,0.416526258,0.913549125
0.496367902,0.535261929,0.532343328,0.579559863,0.441284537,0.581932306,0.560683072,0.71408391,0.423901141,0.718009055,0.511467755,0.61767453,0.472138792,0.621474266,0.517140925,0.712052941,0.464513242,0.718514442,0.559641898,0.768496156,0.414400369,0.785484612,0.557226896,0.897864461,0.418518275,0.91185087
0.496150494,0.533559263,0.53042841,0.581069291,0.443923861,0.586046219,0.554012418,0.702348888,0.428194076,0.721474707,0.507893145,0.607962012,0.474658102,0.620107114,0.516346276,0.721144676,0.46505174,0.727190912,0.561094403,0.761771321,0.414941549,0.778536439,0.558795035,0.902942896,0.418171197,0.916782022
0.499330819,0.548132002,0.531347871,0.584766567,0.442738861,0.586933315,0.555778325,0.707343578,0.4270612,0.72393769,0.506697774,0.613786638,0.473515034,0.622114241,0.514733255,0.72081995,0.463575214,0.724537015,0.559581339,0.769266307,0.415713131,0.786758363,0.559800386,0.900280356,0.416380703,0.914453566
0.497749448,0.531587005,0.528467178,0.578987896,0.442097276,0.581036687,0.547034323,0.701538444,0.42564854,0.713090718,0.504853904,0.609946012,0.47210592,0.623087347,0.512464046,0.718527913,0.460934907,0.72076118,0.556966007,0.773917496,0.416305929,0.785473824,0.558851123,0.90111059,0.415286332,0.912879825
0.497517049,0.505901694,0.528769732,0.570979953,0.442145497,0.573816836,0.543079615,0.694410741,0.425807565,0.703755677,0.504254758,0.599699497,0.473264784,0.609356463,0.51257509,0.713182569,0.460746825,0.714889646,0.556790888,0.771144331,0.419086486,0.783780754,0.559030473,0.90101409,0.416204691,0.912516296
0.496761411,0.503716469,0.52714467,0.558665812,0.441435963,0.555149853,0.544575393,0.67943871,0.427623391,0.681635737,0.503716171,0.588208079,0.472094357,0.593172252,0.510813236,0.705976546,0.458960712,0.709593892,0.555305362,0.777604342,0.41842553,0.786842227,0.557847381,0.896921217,0.415922016,0.90959233
0.49772647,0.483082116,0.529538691,0.535864055,0.442475349,0.53319943,0.543609381,0.654215038,0.428312182,0.658957481,0.503415704,0.561300635,0.470258832,0.567861736,0.510638893,0.696896911,0.456872284,0.69752717,0.555766761,0.784056425,0.416533172,0.789984941,0.55743891,0.896356523,0.414529979,0.905297399
0.492721021,0.497647315,0.531423271,0.531689405,0.445834279,0.524517536,0.5482409,0.651680052,0.420653045,0.643889546,0.512645841,0.552769423,0.466593385,0.552450836,0.515515745,0.685690522,0.461865664,0.687634528,0.562881589,0.775075912,0.410806715,0.785882235,0.559868753,0.891974032,0.416630894,0.908508182
0.49626562,0.519083261,0.529466093,0.550493479,0.444253683,0.547696054,0.551380694,0.660689116,0.421111196,0.663495779,0.511558592,0.560430706,0.468380958,0.570816398,0.513818979,0.699103177,0.461288005,0.70352447,0.55941993,0.772806108,0.412648231,0.786717653,0.558198631,0.898136318,0.416380078,0.91090548
0.4950203,0.523460984,0.529099345,0.560183942,0.446624547,0.556445777,0.550597072,0.665820479,0.418200076,0.662325621,0.51356566,0.568834126,0.470879555,0.573214412,0.514478922,0.717659533,0.462035328,0.719946086,0.563359559,0.769907892,0.412155181,0.784642696,0.558254302,0.906139791,0.417528093,0.915980518
0.498460501,0.518079281,0.527820706,0.571551681,0.444349229,0.571644664,0.55060631,0.678806603,0.421422601,0.682611942,0.508952975,0.577676892,0.47434929,0.580953598,0.513161242,0.728298128,0.460859984,0.730775774,0.561307371,0.766708672,0.417724907,0.772908747,0.556479692,0.902850986,0.419644237,0.912042677
0.496993095,0.510556519,0.52848208,0.568903565,0.445588022,0.568280697,0.547498047,0.666462898,0.423684388,0.673835874,0.506788373,0.572443664,0.477369994,0.581918359,0.514300108,0.725898087,0.461229026,0.729006827,0.56230849,0.766618609,0.417966485,0.772745371,0.556018114,0.90300554,0.41931048,0.911560953
