nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,right_knee_x,right_knee_y,right_ankle_x,right_ankle_y
0.900738299,0.813734651,0.804373562,0.640561819,0.82465893,0.689047098,0.683005452,0.60660851,0.711371481,0.844394863,0.534532368,0.694713116,0.531049132,0.736717761,0.323896587,0.764895558,0.127154365,0.734166801
0.900154352,0.821061492,0.802760959,0.647741556,0.824383616,0.69134748,0.683153331,0.605236113,0.711509049,0.844058752,0.534005225,0.696457207,0.530836999,0.737910807,0.323844135,0.76833272,0.127162486,0.737370312
0.900489867,0.818309426,0.801871777,0.650479734,0.824134707,0.694180906,0.68430084,0.604972959,0.711886823,0.843725681,0.533909678,0.699027658,0.531028926,0.74082619,0.324137807,0.771187842,0.12735863,0.74026221
0.900924623,0.818093896,0.799912989,0.651171446,0.823981941,0.69526428,0.684797287,0.603009939,0.71186167,0.842879355,0.53371644,0.699124634,0.531204045,0.741305709,0.324275106,0.771030545,0.127360195,0.739914238
0.901113331,0.820851505,0.798320055,0.653583944,0.823829293,0.696064234,0.685891867,0.602493882,0.711984456,0.842544675,0.533466876,0.699875116,0.531713724,0.741000235,0.324807733,0.772857368,0.127324387,0.740542054
0.901308,0.82177037,0.797937214,0.652412117,0.823291421,0.697588265,0.686686873,0.602685511,0.712321877,0.842395246,0.533531427,0.699627995,0.53225714,0.73982811,0.325855941,0.772523165,0.127629012,0.739331067
0.900877833,0.824778318,0.797926962,0.653049707,0.822840273,0.698803425,0.686873734,0.602804899,0.712629616,0.842246652,0.533673763,0.700527191,0.532429755,0.740306616,0.32618618,0.77212584,0.127674222,0.737578571
0.90090543,0.822835088,0.797042727,0.65280211,0.821859777,0.698927402,0.687032878,0.602944732,0.712870479,0.841777444,0.533283055,0.700983167,0.532187045,0.741180122,0.326190561,0.77217412,0.12767227,0.736940145
0.90097487,0.823000133,0.796580255,0.653027356,0.821604133,0.698817909,0.687361717,0.603063464,0.713302016,0.841077685,0.532834411,0.701671541,0.531865537,0.742177069,0.326180726,0.77271384,0.127732173,0.73651886
0.901385069,0.820960402,0.795928955,0.651858866,0.821561873,0.697957337,0.687859774,0.60315758,0.71366787,0.840640008,0.53236115,0.701638937,0.531681776,0.74303025,0.32593745,0.772428811,0.12771365,0.734209895
0.901927114,0.819604158,0.795880556,0.651679575,0.821881711,0.697081745,0.688051522,0.603191078,0.713820398,0.840423763,0.532294154,0.701906323,0.531689882,0.743433297,0.325888038,0.772201061,0.127762377,0.734086335
0.902337909,0.813325524,0.79487747,0.651149154,0.821866572,0.696945608,0.688046932,0.603978395,0.714156806,0.840443432,0.532365501,0.70157373,0.532520533,0.743128181,0.32591489,0.772072256,0.127749488,0.735078454
0.902243137,0.809437335,0.795266926,0.648943186,0.821836889,0.695858479,0.687610865,0.604380012,0.714108825,0.840594232,0.532432437,0.700134695,0.532450318,0.742981672,0.326026559,0.772593677,0.127963603,0.737466156
0.902169645,0.806977689,0.800030768,0.643780828,0.82280004,0.688974261,0.688190222,0.60447073,0.714083135,0.840593398,0.533334911,0.696247697,0.532528102,0.740855038,0.32742092,0.773691714,0.128147081,0.739627659
0.907744586,0.792352557,0.802458048,0.629118204,0.827418566,0.680610895,0.689570129,0.607227862,0.7139768,0.840636075,0.536903501,0.688361347,0.535923302,0.735468447,0.3288984,0.773591936,0.128737509,0.743101239
0.908736646,0.774271548,0.804704368,0.61880362,0.829630852,0.665290475,0.690570116,0.608419836,0.713620961,0.841805398,0.536813259,0.682994068,0.536296546,0.728520393,0.328902602,0.772755861,0.128752783,0.742752671
0.914126873,0.747378528,0.804979742,0.605217516,0.829930425,0.653574288,0.690471351,0.617334723,0.713175952,0.844687223,0.536516786,0.677235007,0.536216915,0.720159709,0.328401715,0.766955853,0.127452701,0.740477026
0.916653156,0.730603039,0.806027591,0.591644108,0.829810143,0.64404124,0.688322902,0.626366496,0.711013138,0.850906014,0.536400378,0.669238448,0.53612268,0.71317029,0.327585369,0.759146452,0.126718625,0.734457672
0.916967332,0.708368003,0.806003749,0.582855403,0.828572512,0.619876146,0.687320769,0.627337873,0.707883596,0.856847405,0.535534143,0.663384199,0.536014855,0.703267515,0.327515393,0.754256666,0.126052454,0.732894361
0.92145437,0.673770308,0.804616213,0.56845367,0.825275302,0.598246753,0.684008241,0.628924787,0.706255615,0.858098269,0.534546673,0.646541655,0.535522819,0.680042446,0.326753646,0.746861458,0.125739455,0.731584132
0.923296094,0.648351192,0.803799927,0.549876273,0.822764695,0.583584011,0.681423366,0.628080904,0.704862952,0.857609808,0.535755813,0.620000064,0.535785913,0.65989852,0.326744586,0.737159014,0.125750795,0.7285496
0.92239356,0.623150527,0.800768971,0.521534443,0.819169223,0.562979937,0.681688786,0.627656102,0.703922033,0.857099235,0.53534919,0.606446862,0.535682857,0.649251521,0.325380415,0.731149495,0.125440642,0.727997363
0.921732187,0.598204374,0.793426633,0.493555099,0.812441647,0.540964723,0.678706825,0.627273262,0.703704894,0.852294624,0.532881677,0.59264344,0.533943951,0.636144221,0.324257046,0.722734094,0.124804355,0.726434052
0.903254926,0.606793106,0.785877407,0.489028156,0.807749867,0.535132706,0.680694282,0.612347484,0.70358032,0.845828712,0.519567609,0.603596866,0.519946516,0.646637857,0.309029281,0.700272083,0.115480684,0.692306936
0.907981098,0.626615882,0.787835598,0.512025595,0.81010294,0.555056214,0.678679526,0.615018129,0.703584671,0.846763194,0.52208513,0.615501761,0.522047997,0.658887446,0.311964542,0.704967558,0.116012104,0.697184205
0.911251187,0.652035177,0.790830374,0.539547384,0.810671151,0.569291115,0.675321281,0.616382122,0.703439295,0.84802103,0.524785757,0.629849732,0.523049235,0.67021066,0.316399187,0.711432815,0.118490636,0.701487422
0.915740192,0.672846913,0.797815025,0.555742323,0.81282264,0.582606375,0.674842834,0.61957866,0.703539848,0.848810375,0.529401541,0.640519083,0.526006401,0.67796582,0.31988737,0.719549298,0.119793549,0.705563068
0.915798306,0.685953975,0.800430954,0.570943475,0.81612128,0.596575618,0.675287306,0.62473917,0.704670429,0.848793328,0.530359447,0.648321867,0.527054012,0.686119556,0.319731414,0.726364076,0.12028335,0.708048344
0.914170444,0.708814204,0.798541486,0.582496881,0.81618005,0.610073447,0.675361037,0.626708686,0.706061959,0.847911179,0.529613435,0.649324059,0.527750194,0.689953327,0.318966508,0.728922725,0.119832017,0.709096611
0.913704872,0.722728789,0.801211059,0.586384773,0.819280565,0.622076571,0.675747991,0.626367331,0.706934631,0.847945273,0.530330718,0.659390926,0.527264118,0.700929403,0.31863153,0.735767424,0.120225742,0.708452463
0.913520396,0.737148345,0.801797509,0.599817455,0.818848252,0.635187566,0.67613852,0.625971437,0.707877159,0.847963929,0.530183911,0.66730088,0.527145386,0.706364989,0.318140835,0.74274379,0.121093787,0.711084664
0.913300395,0.750784516,0.801535189,0.608990014,0.820199728,0.651779592,0.676362038,0.625742495,0.708302617,0.847967684,0.530572593,0.673298836,0.529370487,0.714423954,0.318202525,0.747302532,0.122169986,0.712293565
0.913795054,0.760503531,0.801656067,0.612565517,0.820056796,0.660839081,0.675812304,0.621233642,0.709923267,0.847964048,0.53116703,0.677707553,0.529907525,0.722539604,0.31812939,0.750904202,0.122044444,0.715438724
0.912970662,0.773036778,0.803383529,0.616234899,0.820517182,0.67175132,0.67602241,0.618660748,0.710589349,0.847568691,0.53215903,0.681773245,0.53001833,0.729366899,0.318966299,0.752254248,0.122693822,0.715311646
0.909898877,0.78754127,0.80318588,0.630909681,0.820778966,0.680426121,0.676620126,0.614990234,0.710962355,0.847100496,0.531890035,0.68702364,0.529762924,0.732615054,0.319170147,0.758504689,0.122655123,0.71673578
0.908377945,0.793471277,0.80199945,0.635186434,0.820454299,0.685745418,0.676976144,0.610800207,0.710995138,0.844952166,0.530816734,0.693770587,0.529605269,0.737110794,0.319351614,0.761083901,0.122827083,0.718405306
0.905914068,0.804646492,0.800031722,0.648972034,0.820128202,0.688285708,0.677556634,0.608648956,0.710999191,0.844738424,0.530676246,0.701126993,0.529432297,0.740509391,0.319474876,0.768938124,0.122944273,0.725771308
0.904776454,0.813674629,0.799880087,0.654884636,0.820032597,0.693670869,0.678650856,0.605169356,0.710978091,0.843621969,0.530606508,0.703827798,0.529416203,0.741003096,0.321997017,0.768428385,0.123547092,0.72616452
0.901057303,0.8130216,0.797190845,0.659208953,0.819319606,0.693509817,0.679568112,0.603572905,0.711143017,0.842796803,0.530075133,0.706756771,0.529408813,0.742359638,0.322481126,0.769360662,0.124172479,0.727447808
0.900071561,0.814044058,0.795924544,0.659440458,0.819286108,0.694460809,0.6807307,0.603316247,0.711568058,0.842037916,0.52996105,0.706628859,0.529357553,0.741289616,0.323301643,0.768968165,0.12456543,0.727881193
0.896961808,0.817821681,0.795728624,0.66063261,0.819202304,0.695537448,0.681276143,0.603174984,0.711953282,0.840973794,0.529888332,0.70717746,0.529308617,0.741104424,0.323403805,0.768807471,0.124803215,0.728495598
0.896924078,0.820114076,0.7942819,0.65919292,0.818956196,0.697141349,0.681806326,0.603325129,0.712036788,0.839204431,0.529815555,0.706471145,0.529520273,0.741263449,0.323385477,0.768115878,0.124990165,0.728200495
0.896291614,0.819923043,0.793094516,0.657118917,0.818457782,0.696205735,0.682035565,0.60338062,0.712256312,0.838815868,0.52975601,0.706931472,0.530125499,0.741727054,0.324635476,0.767533898,0.125608459,0.727989912
0.89396131,0.8177616,0.792761385,0.656259239,0.81800431,0.695306718,0.682246447,0.603653252,0.712377369,0.838831067,0.529775739,0.706140757,0.530260861,0.741188169,0.324813008,0.767883003,0.125789776,0.727780342
0.894317925,0.816146553,0.792568147,0.656675756,0.817721128,0.694573402,0.682513535,0.603919387,0.712472558,0.839012504,0.529732108,0.706204534,0.5302459,0.740830481,0.324316978,0.767616153,0.126202732,0.727660418
0.896049619,0.81623131,0.79267931,0.655816197,0.817656517,0.694374263,0.68259424,0.60401392,0.712479234,0.839062691,0.529702425,0.706255972,0.530228257,0.740902781,0.324153036,0.767400801,0.126806617,0.727524936
0.897285044,0.814888239,0.792632222,0.654931664,0.817621648,0.693579555,0.682597041,0.604111731,0.712728083,0.839082003,0.529395819,0.706399381,0.530154467,0.741137505,0.324099272,0.767229438,0.12704815,0.72769767
0.898196042,0.813340962,0.792068958,0.652428091,0.818284035,0.69319737,0.683519483,0.604538321,0.71270591,0.839268506,0.529373705,0.705771446,0.530354321,0.74088043,0.324057221,0.7670964,0.125585139,0.727276981
0.899193823,0.812964797,0.792070031,0.649775803,0.820133507,0.692809641,0.684141397,0.605163395,0.712664843,0.839319825,0.529388189,0.704485357,0.530696094,0.740666449,0.323764712,0.766986847,0.124516234,0.727069855
0.899931908,0.809187829,0.792256832,0.639011443,0.821422935,0.687762141,0.684228122,0.605578303,0.712679267,0.839361191,0.529340744,0.700505078,0.530734897,0.738272846,0.323760599,0.766711295,0.123796605,0.726848245
0.905387282,0.790211618,0.793880522,0.628010988,0.825256109,0.680901468,0.686175108,0.607298195,0.712510943,0.83953774,0.529820859,0.691745818,0.532072306,0.732460201,0.323760539,0.76490742,0.123736694,0.726500571
0.90681535,0.772918999,0.797023654,0.613438427,0.826200426,0.668324888,0.688259006,0.610563099,0.712133706,0.840963125,0.530314147,0.682841122,0.532163739,0.725812972,0.32380107,0.763208449,0.121775456,0.726454079
0.910087228,0.752309442,0.799265862,0.605964482,0.825815737,0.652015507,0.688210726,0.618896484,0.711616695,0.847823739,0.53036505,0.676474512,0.532123804,0.717843175,0.323785752,0.762494087,0.121903323,0.724524915
0.91074419,0.733204961,0.80231905,0.595984399,0.826739609,0.641379833,0.687234581,0.627590835,0.710451245,0.853146911,0.530636549,0.67026341,0.532295704,0.712078214,0.323434442,0.756974697,0.12176729,0.72358191
0.912119269,0.708989561,0.80192548,0.579741538,0.825718343,0.624871969,0.683978915,0.630292237,0.708658516,0.85558778,0.529535353,0.657727897,0.531596422,0.701910675,0.3215985,0.751263916,0.120011635,0.7237432
0.91708231,0.686137795,0.801490963,0.571962893,0.820773363,0.605858564,0.679649532,0.631870687,0.706650794,0.857964158,0.528376341,0.64575094,0.530433238,0.683096528,0.320385903,0.740643561,0.120089263,0.722279966
0.918846726,0.659213245,0.798239648,0.552852392,0.818096936,0.585579515,0.678658128,0.631043255,0.704523504,0.85820502,0.529193819,0.619691312,0.530964315,0.661766768,0.320174962,0.729780912,0.118950956,0.721115172
0.918392956,0.622583747,0.795283139,0.519249201,0.815191388,0.5654217,0.678643346,0.631500244,0.70273596,0.857837558,0.529018342,0.607214034,0.530811012,0.652879953,0.317603469,0.723602593,0.11784929,0.718412876
0.917896628,0.593389511,0.790627241,0.492120773,0.812723756,0.541995645,0.678501427,0.631146729,0.701957226,0.854298711,0.528381586,0.595285118,0.530427933,0.638830781,0.31588611,0.719555318,0.11578422,0.718207777
0.915784299,0.568163872,0.783353627,0.467442513,0.808638573,0.514023721,0.679212213,0.627765715,0.702162266,0.848509848,0.523290575,0.579225659,0.526608586,0.620223582,0.312706202,0.709430575,0.114248902,0.716024578
0.915026009,0.535369575,0.778766036,0.452217311,0.803853154,0.488845706,0.682569444,0.625353575,0.702331364,0.848524213,0.519049644,0.568028748,0.522050917,0.607791007,0.309535086,0.705506325,0.112366162,0.716685534
0.914121747,0.617652297,0.790866077,0.507739544,0.812192321,0.542627871,0.68757844,0.613681197,0.704859078,0.84629041,0.521888673,0.615542233,0.522273839,0.655216396,0.313075215,0.707248569,0.122458048,0.703006029
0.914519429,0.647164643,0.796269417,0.526197731,0.816395462,0.561414659,0.686558306,0.616936922,0.705009222,0.847511768,0.527584493,0.624122202,0.527147174,0.6654526,0.316901118,0.71432817,0.123710804,0.704459429
0.917114913,0.659887195,0.800527334,0.546828747,0.817309082,0.576115012,0.684152186,0.620187879,0.70500797,0.848956943,0.529938102,0.636201501,0.528500497,0.675800502,0.318692952,0.721347928,0.123030379,0.709860265
0.918870747,0.686849654,0.80466193,0.563457668,0.821325004,0.593666077,0.684806228,0.623103678,0.70536834,0.848955989,0.530079782,0.644553661,0.529150307,0.683184803,0.318938315,0.727246702,0.122870162,0.713885427
0.917371154,0.70581758,0.803115487,0.581142187,0.822041512,0.609653413,0.684295714,0.626181781,0.706935704,0.848220646,0.532011747,0.65065527,0.530892134,0.690669954,0.320458829,0.733184516,0.122580171,0.717875659
0.916564465,0.72497952,0.806366563,0.58832401,0.824763834,0.622940958,0.684555531,0.625578165,0.707273901,0.848064423,0.533924937,0.652688801,0.530934274,0.693650782,0.320494771,0.738336682,0.122281611,0.717479587
0.916291773,0.736935973,0.807578325,0.595751584,0.826330125,0.638997674,0.687105775,0.625195622,0.708085001,0.847934902,0.535336375,0.66255188,0.532893419,0.703481495,0.323027164,0.747109711,0.12226329,0.72327888
0.915824473,0.75321418,0.806356549,0.608569324,0.825634062,0.647963583,0.687189519,0.625112295,0.708081782,0.847928882,0.535442829,0.667206705,0.533818245,0.709452927,0.322954655,0.750571251,0.122281738,0.728217483
0.915503263,0.769192219,0.805202723,0.619127929,0.825580001,0.656290412,0.68730247,0.619858086,0.708504796,0.84792304,0.534729838,0.671444952,0.533366501,0.713427126,0.322786212,0.753132105,0.122182563,0.728203714
0.914263725,0.78530854,0.804654241,0.625529051,0.825467646,0.667598188,0.687429786,0.61726445,0.710095406,0.847900689,0.53425616,0.677126765,0.533113301,0.722254276,0.322698057,0.754869699,0.122215562,0.72889322
0.908029377,0.800029516,0.804135144,0.634013236,0.824964643,0.680047929,0.687455356,0.61200285,0.710453391,0.84728682,0.533825874,0.681683123,0.532599807,0.727236629,0.322640777,0.758062899,0.122674979,0.728455663
0.905303299,0.807554603,0.803203702,0.639591992,0.824559569,0.687380314,0.687057436,0.610205412,0.710907161,0.845421255,0.533696949,0.685569167,0.532316267,0.728098273,0.322528034,0.761300266,0.123152867,0.728580296
0.902676463,0.809443057,0.801397622,0.644248903,0.823311746,0.693450332,0.686514378,0.607613921,0.710883915,0.844888151,0.533658743,0.691283941,0.532120049,0.732029319,0.322377801,0.763547778,0.123386599,0.729255497
0.897592723,0.816049576,0.800586224,0.65081805,0.82322979,0.694230139,0.68590945,0.606123209,0.710946143,0.844075322,0.533200204,0.695618749,0.531603575,0.735269487,0.32227394,0.766305625,0.123419344,0.733682752
0.896884143,0.817465365,0.797035575,0.649183631,0.823080957,0.691779613,0.685931802,0.604273975,0.711425722,0.842643082,0.531861901,0.695350051,0.531558633,0.736752093,0.322581142,0.766733587,0.123429909,0.73536694
0.895282328,0.81905973,0.79575026,0.650433481,0.822633028,0.692922711,0.685952783,0.603892267,0.711407125,0.842515588,0.531444252,0.696473062,0.531131923,0.737331748,0.322590142,0.770952165,0.123675786,0.737960994
0.893776953,0.814605951,0.793993711,0.651201904,0.821323097,0.691926658,0.685948372,0.603633165,0.711803377,0.842587769,0.531095088,0.697424293,0.530880153,0.736545086,0.322769642,0.775798321,0.123705238,0.754198909
0.895379782,0.812970579,0.793328106,0.651433229,0.821278453,0.693588555,0.686305344,0.603711903,0.712864339,0.843307614,0.530993462,0.696637571,0.53117609,0.736084223,0.323232383,0.778883338,0.123517387,0.764185727
0.895669639,0.815378129,0.792500079,0.654481113,0.821016908,0.694104195,0.686609983,0.60375756,0.713151455,0.843316615,0.53092587,0.697474658,0.531278431,0.736098349,0.323798835,0.777678549,0.124117635,0.762655973
0.895804763,0.814277828,0.791132152,0.653224945,0.820338666,0.693875611,0.686688185,0.604151845,0.713172257,0.842321098,0.530764282,0.698965907,0.531360805,0.73767519,0.3237876,0.776470423,0.12420965,0.759975433
0.896936238,0.814955175,0.79119724,0.65347898,0.819783807,0.694126964,0.686703503,0.6044361,0.71315825,0.841422796,0.530700743,0.698960483,0.531546175,0.738063157,0.323900729,0.776255846,0.124137625,0.761676311
0.89861685,0.81482631,0.791217983,0.652698994,0.819107354,0.694507778,0.686766863,0.604509532,0.713146389,0.840941668,0.530647635,0.698915064,0.531532228,0.738470912,0.324085593,0.775792658,0.124262407,0.759747028
