nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,left_wrist_x,left_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,left_ankle_x,left_ankle_y
0.086798444,0.673853576,0.184187755,0.582414269,0.19799535,0.567402482,0.334491342,0.611541867,0.298501253,0.84542197,0.468754828,0.654904842,0.466700375,0.62767601,0.678371191,0.716960549,0.879747331,0.700333536
0.083262727,0.649540901,0.184526697,0.567309141,0.198512271,0.548125684,0.334940612,0.611396194,0.301370829,0.843072176,0.470802873,0.642862976,0.468109846,0.615160167,0.680175424,0.710827351,0.882883251,0.699269712
0.084001794,0.633908153,0.192092061,0.546928227,0.198928788,0.518730342,0.33718133,0.611754656,0.301860332,0.842525899,0.476712495,0.629119098,0.469307333,0.601851642,0.682063341,0.70248419,0.883276343,0.69520992
0.084456116,0.611625969,0.195502311,0.527413964,0.199448884,0.49203074,0.336846948,0.612430573,0.302110136,0.841422081,0.478800535,0.616793513,0.470789969,0.586383343,0.684011459,0.693523526,0.883883476,0.690984666
0.084739111,0.583614528,0.200962126,0.505655825,0.212468192,0.465795934,0.336568981,0.613386035,0.302049756,0.841150224,0.478791893,0.608595133,0.472984791,0.572066724,0.685939372,0.686301589,0.885834932,0.687373698
0.087634325,0.562779248,0.208078191,0.482101381,0.217611343,0.447403818,0.335273802,0.614696503,0.301835865,0.841099501,0.482244283,0.596952915,0.477272451,0.56081444,0.68739897,0.679534793,0.889289558,0.687830508
0.090613112,0.609677851,0.194070473,0.529174984,0.209329948,0.4886159,0.331099421,0.604623199,0.293909222,0.838198721,0.474980533,0.65127492,0.470953912,0.612273276,0.681162238,0.696350515,0.870988727,0.684259057
0.08478532,0.630622089,0.190534085,0.54988122,0.206300557,0.517383933,0.33029905,0.60460788,0.29618296,0.83618772,0.472444743,0.661612272,0.468163282,0.62543112,0.679711461,0.7026425,0.867914677,0.685891986
0.083703592,0.660710156,0.189341292,0.56483227,0.203113511,0.541331887,0.333745837,0.605486929,0.297333717,0.836207926,0.467962712,0.669474781,0.463372171,0.639005125,0.678250194,0.705945849,0.868829787,0.686120152
0.084535994,0.689991295,0.189018667,0.581011832,0.204175428,0.55215174,0.336981803,0.610310495,0.298267186,0.836704791,0.468899548,0.681828499,0.463923126,0.651245058,0.678730488,0.714292467,0.869421244,0.689520895
0.084420227,0.706704855,0.187662452,0.594390213,0.202990636,0.568654001,0.334935218,0.610506952,0.298461586,0.837199986,0.468771309,0.690576434,0.464243472,0.655847192,0.678778052,0.719642341,0.869824827,0.691281259
0.084396228,0.722832024,0.188078478,0.606098175,0.200911224,0.57848531,0.334197789,0.609845161,0.298421264,0.837346256,0.468578547,0.707346141,0.464292437,0.670026541,0.677950382,0.726216078,0.867438912,0.693047464
0.084555231,0.737683058,0.185641229,0.626856327,0.198944539,0.58918947,0.334079951,0.609769881,0.298400939,0.839242816,0.46927771,0.717696905,0.464777231,0.674148858,0.678180277,0.730510116,0.867869496,0.697241604
0.085154213,0.757972717,0.185118511,0.642552555,0.196289808,0.599224091,0.3335796,0.609717965,0.297815472,0.83977145,0.468103558,0.723238766,0.463850975,0.679133475,0.678171158,0.734515429,0.868071616,0.701992512
0.087077983,0.769604802,0.183893353,0.652577579,0.197407395,0.606515825,0.33174175,0.610963762,0.297109872,0.840210021,0.465204418,0.724325657,0.462018639,0.682652652,0.677169323,0.737394691,0.867093503,0.701993763
0.091094486,0.786894023,0.183688909,0.663289845,0.198030815,0.610111952,0.329352677,0.611064494,0.295003653,0.842580497,0.465672642,0.727453828,0.462434828,0.687627256,0.676855683,0.739367306,0.867304862,0.702753544
0.092072688,0.793146014,0.184173718,0.672070682,0.198415756,0.616004169,0.326007783,0.611404657,0.293954939,0.846078694,0.465184659,0.728662908,0.462356031,0.691253543,0.676454246,0.742471814,0.867441416,0.704702497
0.095217712,0.790955305,0.184641361,0.675997615,0.198760018,0.623141587,0.324809074,0.612074435,0.293067276,0.847749829,0.465391487,0.729665339,0.462532908,0.693204939,0.67608434,0.74518019,0.867570937,0.706526577
0.097447775,0.793722332,0.185218066,0.680641174,0.199189439,0.62568599,0.323940724,0.613577545,0.293094248,0.850024998,0.466052473,0.729339898,0.462691188,0.69312048,0.676146567,0.743614435,0.867672741,0.706555963
0.110336125,0.796775103,0.185664892,0.684774756,0.202195197,0.629250288,0.322044194,0.619723141,0.293119222,0.850487292,0.466638327,0.730500996,0.462747067,0.693541706,0.675727487,0.744615197,0.867376924,0.706413865
0.109156728,0.795353055,0.185843363,0.68768841,0.20248428,0.635377526,0.319719732,0.620611846,0.293153614,0.851359904,0.466714799,0.730071545,0.462810427,0.694189429,0.675319374,0.744409263,0.866659641,0.706308126
0.108649105,0.790648162,0.188699782,0.689603209,0.210495219,0.638293028,0.31813547,0.621142864,0.293188483,0.851307213,0.467330039,0.729754865,0.463355571,0.693682134,0.675312877,0.743819892,0.866358519,0.706056535
0.10849864,0.802505374,0.18816784,0.696096659,0.213193193,0.641244411,0.316824228,0.62000972,0.293180585,0.851705253,0.466852844,0.730933428,0.463505059,0.694067955,0.675310135,0.744792163,0.866158068,0.706883609
0.101406038,0.803198874,0.184458226,0.703938186,0.211897478,0.647144616,0.315145046,0.617990494,0.293071449,0.851311684,0.466338366,0.731573999,0.463572294,0.694444835,0.675323427,0.745103955,0.865999639,0.707353652
0.101378746,0.808477521,0.183695823,0.704333127,0.21228525,0.648341477,0.31383723,0.614779651,0.292892605,0.850350022,0.465590298,0.730952442,0.463608474,0.693779051,0.67495352,0.744822502,0.866330922,0.710453272
0.105819397,0.809829354,0.183941662,0.702588201,0.214839369,0.647123814,0.313991368,0.614167452,0.292829573,0.849956214,0.465117037,0.730673909,0.463628262,0.693208158,0.674878776,0.745798349,0.866348505,0.715384424
0.105546728,0.818908989,0.183756396,0.704335034,0.214740291,0.649566412,0.314106047,0.612035573,0.292824328,0.849274755,0.46427682,0.730622113,0.463486642,0.692653418,0.674643934,0.746052802,0.863795042,0.715177119
0.107547864,0.814018548,0.18449682,0.701799691,0.215404674,0.647999763,0.314248085,0.61208123,0.292824924,0.848637521,0.464327097,0.730356157,0.463518471,0.692068577,0.674742639,0.745966852,0.863467991,0.712847948
0.107301354,0.81488061,0.18460992,0.701164424,0.215278178,0.649990082,0.314290255,0.612189353,0.292806536,0.847980559,0.464371622,0.730155587,0.463631719,0.691779256,0.67493391,0.74617213,0.863560736,0.712069511
0.102076136,0.81305176,0.18463257,0.699930489,0.214038953,0.649222136,0.314428806,0.613866866,0.292460442,0.847947538,0.464321882,0.73000282,0.46366179,0.690519989,0.674905419,0.747088253,0.863569677,0.711369395
0.097066604,0.804620922,0.183677226,0.69944191,0.211774349,0.647626519,0.314528465,0.613791287,0.292268187,0.846999824,0.46412307,0.729958832,0.463608533,0.690182984,0.674893081,0.747318149,0.863626957,0.710492909
0.094660476,0.79572469,0.181048214,0.691410542,0.204529539,0.637994587,0.314595133,0.613285065,0.291659504,0.846241832,0.462400049,0.729259789,0.462689579,0.687104464,0.67458564,0.747554064,0.864538491,0.710899055
0.094357625,0.784918904,0.180877581,0.681843698,0.202477306,0.621002078,0.315337032,0.613281906,0.291380942,0.84557426,0.46222052,0.723708212,0.462472439,0.673374951,0.673253238,0.745967329,0.864460826,0.710807085
0.094464816,0.762763619,0.178451896,0.665863931,0.198799729,0.600736797,0.317076772,0.61324507,0.291381627,0.84403789,0.462235212,0.716940105,0.462153614,0.662976086,0.673248589,0.743318796,0.864522815,0.711304128
0.093907289,0.748464644,0.178305864,0.643924296,0.197410837,0.590963304,0.322030842,0.613303363,0.292549223,0.844009817,0.462699831,0.709528089,0.462019205,0.658901274,0.674522877,0.738856196,0.865485549,0.711661696
0.087612197,0.72619015,0.176922426,0.629813492,0.194625616,0.586960137,0.321668863,0.613063037,0.292809814,0.843738556,0.46272099,0.693349242,0.462022305,0.643998265,0.674337924,0.737131536,0.868266881,0.711425066
0.082840145,0.694799006,0.177128136,0.602077425,0.193640396,0.577819347,0.321621269,0.608861268,0.29491365,0.843735456,0.462921411,0.668118894,0.462117672,0.63222605,0.67456454,0.728810728,0.872056425,0.710455179
0.079597816,0.672107458,0.177709326,0.585032225,0.194375902,0.563849926,0.324606478,0.607248127,0.297902584,0.843545139,0.464342952,0.650883913,0.462778986,0.617902458,0.675378323,0.719731748,0.874717891,0.707172692
0.078058362,0.652078569,0.179167092,0.571149647,0.19463782,0.541825771,0.328834355,0.607320011,0.30055064,0.840939462,0.468990177,0.639579535,0.464470714,0.604254484,0.677581429,0.708826005,0.876962245,0.702840626
0.078939982,0.627281964,0.183776021,0.547026575,0.194847405,0.514799476,0.328773111,0.609714508,0.300846636,0.840950131,0.472171366,0.633030415,0.467139095,0.599090815,0.680104613,0.697614372,0.880423784,0.699017942
0.079958506,0.598606884,0.187255263,0.52407521,0.197849557,0.487521946,0.328395069,0.610205233,0.300750405,0.840661287,0.472740918,0.627012014,0.469427347,0.588503122,0.680672169,0.693585873,0.882781386,0.694395542
0.083176382,0.581896305,0.199393183,0.499022961,0.210905924,0.462367594,0.328238279,0.613948107,0.300413489,0.841344476,0.476784974,0.612066865,0.472910941,0.569870949,0.6842345,0.689181566,0.883710921,0.693762064
0.087314598,0.553544998,0.206538484,0.477094233,0.214661554,0.441548169,0.327578902,0.616380095,0.29968667,0.84125644,0.482032061,0.599410295,0.476347059,0.561494708,0.686126113,0.681175888,0.884433031,0.690828085
0.091398478,0.567478776,0.199157223,0.493522882,0.216482833,0.451431096,0.323415279,0.608835697,0.29313466,0.839297771,0.481700778,0.63201052,0.478408039,0.585253417,0.685851693,0.68695575,0.877558529,0.675894797
0.086114608,0.587803364,0.196019664,0.510699034,0.209559515,0.473661035,0.326900423,0.601054549,0.293424338,0.839252293,0.480126828,0.642845452,0.47525996,0.59752351,0.684890807,0.692022741,0.878483176,0.677998364
0.084023781,0.611588955,0.190156028,0.535115838,0.206681341,0.494853765,0.326645344,0.600579381,0.293529272,0.839253545,0.476565987,0.65499562,0.472563654,0.612230659,0.684661031,0.696429193,0.879154086,0.681264818
0.081469566,0.63754952,0.186164573,0.550798476,0.201650664,0.51876235,0.325655431,0.600596011,0.294751525,0.836083174,0.471146643,0.665582597,0.468334526,0.624909043,0.682783067,0.702404201,0.87773484,0.68170315
0.081743263,0.663719952,0.18565838,0.564879596,0.201016933,0.537333846,0.327933133,0.602159739,0.296420753,0.835876942,0.46770519,0.672152758,0.465778738,0.633192778,0.681703806,0.708064497,0.876677811,0.684907615
0.081613369,0.686367512,0.185008541,0.581163108,0.200746581,0.553617001,0.33058697,0.606658638,0.296736568,0.836287975,0.46578294,0.683401406,0.464116484,0.645236313,0.680918753,0.714791536,0.875838757,0.684738934
0.082475632,0.706922174,0.186273023,0.590982497,0.199737012,0.570298791,0.330196887,0.60826391,0.296735883,0.838546515,0.464747131,0.692340434,0.462440819,0.657222271,0.677025676,0.722328305,0.871951938,0.689321816
0.082305178,0.720314622,0.185914755,0.604786515,0.197213501,0.578507483,0.3315382,0.608241379,0.296861291,0.838716447,0.46326077,0.709949017,0.462712049,0.670120537,0.674743652,0.737273037,0.872255027,0.703851163
0.082939908,0.745956361,0.182103276,0.623695552,0.195795298,0.590545952,0.328171045,0.607364476,0.296460748,0.839740038,0.463648319,0.718313575,0.463257134,0.674535751,0.674884021,0.745677352,0.871508658,0.711731553
0.085164197,0.765914559,0.181808755,0.641255617,0.196127772,0.599071383,0.324054658,0.607865274,0.296162158,0.839786172,0.462934703,0.723373175,0.462202191,0.677879632,0.672644556,0.751357973,0.871105909,0.714178979
0.086567171,0.777793825,0.180382505,0.650513589,0.196781009,0.608230829,0.321593851,0.607836723,0.29515186,0.839910924,0.460929543,0.725014269,0.461675346,0.679052174,0.671395421,0.753233194,0.870766401,0.716273844
0.088035174,0.793911576,0.180208698,0.664658129,0.197414875,0.615178943,0.319590062,0.609331608,0.295099795,0.841026068,0.460985363,0.728865266,0.461071789,0.684799314,0.67112422,0.755075455,0.869752824,0.717110991
0.088791162,0.805085123,0.180749163,0.672986448,0.197564632,0.622805595,0.318586171,0.609296918,0.29421249,0.843651414,0.46120131,0.728647292,0.46039176,0.689008474,0.671441853,0.754283905,0.868121386,0.71545589
0.089305319,0.807641208,0.18051067,0.682121873,0.197845966,0.626494169,0.315937936,0.61224097,0.291995525,0.846135914,0.461403698,0.730078459,0.460234582,0.69021517,0.671130002,0.757358611,0.867070675,0.714559019
0.093159907,0.815927982,0.180236593,0.689998567,0.198231012,0.631426573,0.314455569,0.61384666,0.292532414,0.848754227,0.46135661,0.73231411,0.460154116,0.690515816,0.670532703,0.756221831,0.86598736,0.714665771
0.095714197,0.813040197,0.180414394,0.689347267,0.200684652,0.636889994,0.31445691,0.613786757,0.292558908,0.850222588,0.462027341,0.730596602,0.460779935,0.68774873,0.670599103,0.756045461,0.866134405,0.714265883
0.098812588,0.81303823,0.182283208,0.693014264,0.204373643,0.642856836,0.314166218,0.613732755,0.292580456,0.8502056,0.463355482,0.730506778,0.461468816,0.688301265,0.671107829,0.754735053,0.863813341,0.712510049
0.098519981,0.821611822,0.181673989,0.700288713,0.203741029,0.647689521,0.312567264,0.612206042,0.292595088,0.850146174,0.463427514,0.731944263,0.461528927,0.687748611,0.671667337,0.753904521,0.863960683,0.712416232
0.097939365,0.822142661,0.17945841,0.709731817,0.202603817,0.64998585,0.310863972,0.612184525,0.291944116,0.850536346,0.463507682,0.732309282,0.461568385,0.688661814,0.671743929,0.753515482,0.864100397,0.709988952
0.097731523,0.822070956,0.179600328,0.709364414,0.202739954,0.652159452,0.310200185,0.61220932,0.291785419,0.850508392,0.463564694,0.733287275,0.461644799,0.688989341,0.671825945,0.753296733,0.864444137,0.707157314
0.097770572,0.826283932,0.179342613,0.709433913,0.201837316,0.654666603,0.309954256,0.611765027,0.291567981,0.850484729,0.46358496,0.734234929,0.461694747,0.689640224,0.671862602,0.752980471,0.865816176,0.707024217
0.099860623,0.830084026,0.179474503,0.709540665,0.201645479,0.655168533,0.309800327,0.610241592,0.291303039,0.850165606,0.463618636,0.734921098,0.461781114,0.689841568,0.671941161,0.753256679,0.866713107,0.707011819
0.102584742,0.826847434,0.179538459,0.70784229,0.202440903,0.653322935,0.309837073,0.607720792,0.291091502,0.849957883,0.463609725,0.734709263,0.461819857,0.689457655,0.672042906,0.753126144,0.866748452,0.707001269
0.102674082,0.823970139,0.180142656,0.705789506,0.204374745,0.651284039,0.309845835,0.606332839,0.291008443,0.849937618,0.463605016,0.73442924,0.461850464,0.689200103,0.672067881,0.753046811,0.867061496,0.706927896
0.10242895,0.823206604,0.18022716,0.705356538,0.20436275,0.650235236,0.30989626,0.606267691,0.290985793,0.849713087,0.463611066,0.734162748,0.461886704,0.688531041,0.672298312,0.752961516,0.867818177,0.707120061
0.10172651,0.822098315,0.180265173,0.704597414,0.205358684,0.649380803,0.309823364,0.606556118,0.290322095,0.849079907,0.463819802,0.733954251,0.462364614,0.688356042,0.672885537,0.752928793,0.868440866,0.707315862
0.098800652,0.814735413,0.180665076,0.704053044,0.207902312,0.644288003,0.309840649,0.60760808,0.289962053,0.847664714,0.464135468,0.733840942,0.463352919,0.687973619,0.673890531,0.752873242,0.86932981,0.709125698
0.096565805,0.807141244,0.180681661,0.698433399,0.204540864,0.635957062,0.30996576,0.61002326,0.289861113,0.846629441,0.463965386,0.732313454,0.463168025,0.683428109,0.673882484,0.752286255,0.869357109,0.708514273
0.096621245,0.796349108,0.180642113,0.688165963,0.199039847,0.625442564,0.310899347,0.609982431,0.289913893,0.845271111,0.463971198,0.726267993,0.462654531,0.673452735,0.671976388,0.751314342,0.864196122,0.705695987
0.093332335,0.774219096,0.178308025,0.674507916,0.192283213,0.614123106,0.312464297,0.609973788,0.289977998,0.844712555,0.463961869,0.720298946,0.461949497,0.666718185,0.671838462,0.747318447,0.864310086,0.703010619
0.091792986,0.757874906,0.176584497,0.651818514,0.189371526,0.603759229,0.315900773,0.609374821,0.291461408,0.84438926,0.46392414,0.714084566,0.461349189,0.662180007,0.672164083,0.739993334,0.865243852,0.699523568
0.091955915,0.746643007,0.174920455,0.635868788,0.188585982,0.59203589,0.316016108,0.60939616,0.292154193,0.844234288,0.461871892,0.696818709,0.460533053,0.647013068,0.672119737,0.733866513,0.867281377,0.704214156
0.085911565,0.714003742,0.171203882,0.614193439,0.1869964,0.581598938,0.315612435,0.608837545,0.294678241,0.844235241,0.460924774,0.671685457,0.459387839,0.630659282,0.672043443,0.724646866,0.868079901,0.705571234
0.081480905,0.689933956,0.171444073,0.594449878,0.187326461,0.576222301,0.317566693,0.60812211,0.297530085,0.843497455,0.461348176,0.659534097,0.459425628,0.624479294,0.67270112,0.720659673,0.869427085,0.705010176
0.078263424,0.663938165,0.171787038,0.575862825,0.18727535,0.549628615,0.318067372,0.608135939,0.299400806,0.841678798,0.462023765,0.642955065,0.459653109,0.609901428,0.67349112,0.712592483,0.872676671,0.705086887
0.078113504,0.636210799,0.176324487,0.552910864,0.187720969,0.523371041,0.319883555,0.608102441,0.29972744,0.841333807,0.468250662,0.630983293,0.462246478,0.59931004,0.677478373,0.702143133,0.875090361,0.703412831
0.078113407,0.609627366,0.181194767,0.530862331,0.188701808,0.497045606,0.321615428,0.608977973,0.299518168,0.841006637,0.471076101,0.621495068,0.464868516,0.58215791,0.677653909,0.696076155,0.877000034,0.703670323
0.078222401,0.577378213,0.189893782,0.505058646,0.206201896,0.465115249,0.320966005,0.608920932,0.299473554,0.839909077,0.471909821,0.61219126,0.469216108,0.567738771,0.679079533,0.688642204,0.878939509,0.703799307
0.081902608,0.563776851,0.20042254,0.484003514,0.213148162,0.443818271,0.320829421,0.616628885,0.298500806,0.840008855,0.474424303,0.600243211,0.47077167,0.561512589,0.680656075,0.68824029,0.879602611,0.702821732
0.087046549,0.595190823,0.194564372,0.51464361,0.208410919,0.481423646,0.323297262,0.599166691,0.292768538,0.836480439,0.479924023,0.640072584,0.475650936,0.600712001,0.684917808,0.68928194,0.876889527,0.682785332
